k;seed;inf;tim
959;493;0.328000;534.629469
960;1969;0.339000;535.082126
961;424;0.332000;535.536769
962;539;0.325000;535.989705
963;749;0.337000;536.442332
964;398;0.334000;536.894989
965;194;0.338000;537.349050
966;622;0.343000;537.804220
967;297;0.329000;538.258274
968;653;0.351000;538.711593
969;1726;0.345000;539.164583
970;1044;0.346000;539.619206
971;813;0.334000;540.072374
972;1360;0.343000;540.524941
973;612;0.339000;540.978696
974;444;0.341000;541.432332
975;1287;0.345000;541.886083
976;834;0.347000;542.339438
977;1982;0.344000;542.792836
978;1343;0.358000;543.245807
979;1974;0.350000;543.700221
980;23;0.349000;544.153081
981;1324;0.346000;544.606387
982;1291;0.350000;545.059380
983;1549;0.349000;545.514590
984;116;0.343000;545.967680
985;157;0.350000;546.420480
986;757;0.348000;546.874029
987;1137;0.354000;547.327578
988;867;0.356000;547.781711
989;303;0.349000;548.237318
990;415;0.341000;548.692876
991;1762;0.346000;549.147603
992;58;0.355000;549.602797
993;1814;0.352000;550.059178
994;1423;0.349000;550.514781
995;779;0.320000;550.970952
996;967;0.357000;551.426212
997;1977;0.320000;551.882298
998;416;0.358000;552.338296
999;610;0.363000;552.795111
1000;1698;0.355000;553.251238
1001;688;0.351000;553.706447
1002;308;0.337000;554.161972
1003;1534;0.337000;554.616127
1004;527;0.348000;555.069170
1005;609;0.342000;555.523805
1006;601;0.361000;555.978540
1007;668;0.363000;556.433135
1008;1395;0.322000;556.887063
1009;1397;0.367000;557.341405
1010;320;0.358000;557.795032
1011;1990;0.360000;558.251381
1012;52;0.353000;558.706865
1013;55;0.344000;559.162781
1014;414;0.360000;559.618176
1015;710;0.365000;560.073295
1016;839;0.375000;560.528658
1017;468;0.372000;560.984740
1018;576;0.372000;561.440626
1019;172;0.366000;561.895362
1020;375;0.374000;562.350383
1021;1404;0.349000;562.806819
1022;1105;0.357000;563.262750
1023;1462;0.370000;563.717942
1024;1535;0.354000;564.172792
1025;1160;0.351000;564.626948
1026;189;0.358000;565.081134
1027;666;0.360000;565.538517
1028;766;0.361000;565.992517
1029;219;0.367000;566.447868
1030;1945;0.366000;566.902833
1031;1754;0.378000;567.358279
1032;2014;0.382000;567.813637
1033;1930;0.358000;568.268781
1034;491;0.362000;568.723557
1035;241;0.380000;569.180023
1036;1414;0.370000;569.637076
1037;784;0.368000;570.092969
1038;481;0.364000;570.549574
1039;1244;0.374000;571.006794
1040;1985;0.369000;571.463421
1041;854;0.373000;571.919501
1042;786;0.369000;572.375413
1043;1826;0.372000;572.830851
1044;655;0.363000;573.285852
1045;1400;0.373000;573.742428
1046;2013;0.365000;574.199217
1047;1152;0.390000;574.654870
1048;1104;0.366000;575.109665
1049;1154;0.378000;575.565595
1050;1224;0.374000;576.022033
1051;319;0.380000;576.477617
1052;1035;0.376000;576.935090
1053;674;0.372000;577.390434
1054;1002;0.373000;577.847014
1055;917;0.369000;578.303483
1056;799;0.378000;578.759711
1057;324;0.381000;579.216221
1058;1669;0.383000;579.674072
1059;1318;0.386000;580.133412
1060;1197;0.382000;580.590562
1061;1471;0.385000;581.048918
1062;1463;0.386000;581.506342
1063;1334;0.379000;581.964099
1064;852;0.382000;582.422468
1065;14;0.368000;582.881018
1066;1053;0.387000;583.340064
1067;1430;0.390000;583.798714
1068;1299;0.366000;584.255753
1069;1206;0.383000;584.714778
1070;617;0.382000;585.173617
1071;1158;0.387000;585.630678
1072;1879;0.396000;586.086445
1073;22;0.392000;586.542922
1074;174;0.377000;587.000929
1075;1547;0.405000;587.456782
1076;1285;0.386000;587.912922
1077;1284;0.390000;588.368603
1078;472;0.396000;588.823785
1079;1327;0.387000;589.280971
1080;1648;0.390000;589.737596
1081;1024;0.381000;590.193874
1082;1251;0.388000;590.650623
1083;1748;0.396000;591.108165
1084;1030;0.392000;591.564398
1085;1779;0.391000;592.022066
1086;1833;0.385000;592.478421
1087;1348;0.367000;592.935239
1088;1774;0.394000;593.392581
1089;370;0.380000;593.850598
1090;842;0.389000;594.516610
1091;829;0.390000;595.289835
1092;1828;0.393000;596.063278
1093;2009;0.385000;596.838681
1094;1777;0.400000;597.612102
1095;1717;0.400000;598.384952
1096;1041;0.410000;599.158054
1097;1064;0.405000;599.931615
1098;932;0.390000;600.705213
1099;1893;0.404000;601.479502
1100;1766;0.409000;602.253385
1101;905;0.387000;603.027168
1102;1817;0.400000;603.801141
1103;902;0.401000;604.574840
1104;689;0.395000;605.347935
1105;1556;0.398000;606.123141
1106;1706;0.404000;606.898481
1107;420;0.392000;607.674373
1108;65;0.398000;608.449235
1109;1839;0.402000;609.223132
1110;1231;0.420000;609.998059
1111;861;0.409000;610.772119
1112;631;0.415000;611.546079
1113;1060;0.409000;612.319397
1114;846;0.403000;613.091878
1115;1157;0.403000;613.866685
1116;1082;0.387000;614.640898
1117;102;0.393000;615.414783
1118;326;0.419000;616.190123
1119;464;0.417000;616.963573
1120;1633;0.412000;617.738075
1121;805;0.419000;618.513727
1122;465;0.401000;619.288607
1123;1570;0.410000;620.063881
1124;212;0.408000;620.838051
1125;819;0.407000;621.611888
1126;1503;0.418000;622.386685
1127;1011;0.408000;623.160498
1128;1344;0.418000;623.935729
1129;495;0.392000;624.711687
1130;696;0.407000;625.487525
1131;337;0.411000;626.263709
1132;591;0.423000;627.038791
1133;99;0.403000;627.814575
1134;950;0.420000;628.589684
1135;2000;0.419000;629.366178
1136;665;0.422000;630.143925
1137;503;0.416000;630.921447
1138;285;0.424000;631.696293
1139;797;0.400000;632.472018
1140;1626;0.386000;633.246270
1141;616;0.420000;634.021465
1142;1127;0.420000;634.797908
1143;1869;0.424000;635.573853
1144;761;0.420000;636.348742
1145;721;0.411000;637.125906
1146;1098;0.395000;637.899884
1147;1755;0.428000;638.676635
1148;736;0.431000;639.452302
1149;223;0.426000;640.229553
1150;431;0.434000;641.005882
1151;29;0.418000;641.781801
1152;369;0.422000;642.557955
1153;1212;0.418000;643.335751
1154;827;0.424000;644.110841
1155;455;0.433000;644.887376
1156;1850;0.425000;645.663718
1157;1123;0.412000;646.441619
1158;540;0.414000;647.218662
1159;89;0.434000;647.995544
1160;940;0.428000;648.771512
1161;1790;0.432000;649.546344
1162;1840;0.428000;650.323441
1163;1506;0.426000;651.099373
1164;825;0.442000;651.875290
1165;998;0.423000;652.652092
1166;1112;0.433000;653.428810
1167;1248;0.427000;654.204611
1168;645;0.429000;654.980277
1169;1637;0.433000;655.758746
1170;634;0.426000;656.536041
1171;1173;0.435000;657.312733
1172;1;0.425000;658.089776
1173;82;0.433000;658.866067
1174;1085;0.436000;659.642996
1175;1652;0.435000;660.420418
1176;1051;0.433000;661.197990
1177;1461;0.435000;661.975274
1178;675;0.436000;662.752749
1179;1757;0.434000;663.532159
1180;1221;0.441000;664.310956
1181;833;0.447000;665.087931
1182;953;0.439000;665.866176
1183;1453;0.451000;666.646653
1184;1631;0.434000;667.425330
1185;268;0.450000;668.204394
1186;1611;0.438000;668.982917
1187;1012;0.453000;669.762413
1188;302;0.435000;670.539326
1189;1966;0.454000;671.318962
1190;270;0.439000;672.098303
1191;387;0.433000;672.876528
1192;1660;0.452000;673.655030
1193;592;0.453000;674.433457
1194;548;0.433000;675.212791
1195;470;0.446000;675.991847
1196;1259;0.410000;676.770987
1197;1305;0.448000;677.549596
1198;865;0.453000;678.328584
1199;1886;0.441000;679.107374
1200;165;0.443000;679.885923
1201;1455;0.465000;680.665191
1202;57;0.441000;681.444523
1203;1642;0.444000;682.224177
1204;120;0.454000;683.003306
1205;1451;0.452000;683.783405
1206;718;0.458000;684.563188
1207;889;0.438000;685.343137
1208;1427;0.446000;686.122804
1209;1282;0.445000;686.900952
1210;1670;0.458000;687.680530
1211;847;0.463000;688.459966
1212;1577;0.462000;689.240092
1213;1200;0.463000;690.019941
1214;356;0.459000;690.798968
1215;1501;0.460000;691.577490
1216;1323;0.455000;692.358600
1217;1454;0.449000;693.136703
1218;1858;0.457000;693.915868
1219;1138;0.472000;694.695053
1220;79;0.456000;695.474131
1221;106;0.463000;696.254094
1222;1922;0.446000;697.034457
1223;676;0.448000;697.813895
1224;511;0.438000;698.594131
1225;1172;0.466000;699.374738
1226;132;0.471000;700.153733
1227;1868;0.461000;700.933668
1228;373;0.465000;701.713862
1229;496;0.473000;702.493241
1230;584;0.471000;703.272724
1231;707;0.460000;704.052704
1232;1800;0.465000;704.832146
1233;1413;0.459000;705.610829
1234;1499;0.465000;706.389871
1235;1341;0.464000;707.169312
1236;692;0.457000;707.948417
1237;1379;0.448000;708.729199
1238;1226;0.456000;709.509660
1239;1709;0.470000;710.289170
1240;1537;0.468000;711.069956
1241;702;0.466000;711.850514
1242;1494;0.462000;712.631703
1243;1581;0.467000;713.412479
1244;1841;0.470000;714.193681
1245;798;0.457000;714.973870
1246;332;0.471000;715.755843
1247;578;0.473000;716.536824
1248;378;0.467000;717.316540
1249;3;0.466000;718.098650
1250;346;0.478000;718.879221
1251;41;0.457000;719.660156
1252;312;0.481000;720.439657
1253;1573;0.479000;721.219952
1254;1701;0.470000;722.003409
1255;1391;0.462000;722.784826
1256;295;0.488000;723.567809
1257;908;0.475000;724.349777
1258;1013;0.473000;725.132571
1259;887;0.480000;725.914547
1260;1538;0.492000;726.697487
1261;1571;0.477000;727.477929
1262;131;0.486000;728.259296
1263;1776;0.491000;729.041756
1264;1551;0.488000;729.823925
1265;50;0.456000;730.606081
1266;1428;0.477000;731.388571
1267;274;0.488000;732.169103
1268;1574;0.469000;732.953029
1269;1937;0.489000;733.735909
1270;177;0.463000;734.518088
1271;1436;0.497000;735.299486
1272;841;0.475000;736.083904
1273;1094;0.479000;736.865114
1274;176;0.480000;737.648401
1275;1874;0.489000;738.431672
1276;817;0.493000;739.214589
1277;1109;0.490000;739.994591
1278;1558;0.484000;740.777628
1279;1182;0.501000;741.560325
1280;598;0.467000;742.343329
1281;426;0.505000;743.125879
1282;74;0.486000;743.909096
1283;288;0.505000;744.693661
1284;92;0.488000;745.475625
1285;1645;0.491000;746.259244
1286;314;0.490000;747.042176
1287;615;0.489000;747.826167
1288;1257;0.486000;748.610075
1289;966;0.496000;749.393018
1290;1704;0.493000;750.176512
1291;1912;0.505000;750.960304
1292;193;0.494000;751.743214
1293;1032;0.501000;752.526008
1294;226;0.478000;753.310040
1295;328;0.481000;754.093331
1296;376;0.488000;754.876543
1297;138;0.496000;755.660646
1298;1782;0.502000;756.444520
1299;594;0.498000;757.229338
1300;397;0.500000;758.012812
1301;1515;0.503000;758.796993
1302;428;0.497000;759.580829
1303;1877;0.495000;760.363784
1304;1925;0.496000;761.147770
1305;1752;0.495000;761.930570
1306;1020;0.506000;762.714897
1307;151;0.499000;763.499990
1308;1133;0.504000;764.283887
1309;1131;0.500000;765.067973
1310;1108;0.496000;765.850208
1311;1338;0.505000;766.634025
1312;704;0.482000;767.418488
1313;1358;0.496000;768.204550
1314;893;0.509000;768.989440
1315;870;0.498000;769.774023
1316;1050;0.509000;770.558929
1317;1914;0.510000;771.343675
1318;54;0.497000;772.128727
1319;147;0.500000;772.913247
1320;605;0.503000;773.697641
1321;1167;0.508000;774.482462
1322;1134;0.510000;775.267852
1323;1191;0.516000;776.050778
1324;62;0.513000;776.835114
1325;1399;0.516000;777.619935
1326;1195;0.510000;778.403953
1327;26;0.512000;779.189267
1328;246;0.523000;779.973763
1329;1351;0.484000;780.758993
1330;1337;0.508000;781.544435
1331;596;0.503000;782.328299
1332;217;0.521000;783.112296
1333;1233;0.510000;783.897960
1334;984;0.517000;784.681716
1335;922;0.532000;785.467394
1336;483;0.523000;786.252889
1337;818;0.527000;787.038548
1338;1210;0.521000;787.822838
1339;266;0.515000;788.606436
1340;1799;0.527000;789.390922
1341;1695;0.535000;790.176188
1342;1017;0.516000;790.960966
1343;730;0.515000;791.745584
1344;1721;0.521000;792.532659
1345;1009;0.490000;793.318037
1346;595;0.524000;794.102765
1347;1371;0.520000;794.888505
1348;1061;0.517000;795.674056
1349;1653;0.507000;796.459617
1350;1039;0.527000;797.244667
1351;611;0.506000;798.031106
1352;607;0.505000;798.817735
1353;853;0.522000;799.602988
1354;1420;0.516000;800.390024
1355;754;0.520000;801.175258
1356;400;0.528000;801.961660
1357;1099;0.519000;802.747488
1358;91;0.529000;803.533877
1359;221;0.523000;804.319812
1360;1374;0.508000;805.105405
1361;500;0.530000;805.891784
1362;1668;0.526000;806.679022
1363;1378;0.521000;807.465645
1364;746;0.516000;808.202515
1365;1639;0.524000;808.668337
1366;216;0.531000;809.133960
1367;407;0.516000;809.599660
1368;2011;0.542000;810.065748
1369;1681;0.530000;810.531240
1370;1040;0.533000;810.995862
1371;1531;0.535000;811.459756
1372;117;0.515000;811.926262
1373;604;0.512000;812.396111
1374;1043;0.533000;812.861258
1375;381;0.527000;813.326678
1376;1429;0.509000;813.791798
1377;602;0.527000;814.256571
1378;1699;0.529000;814.727805
1379;479;0.533000;815.192755
1380;1892;0.516000;815.670506
1381;1621;0.537000;816.137968
1382;891;0.532000;816.603594
1383;203;0.530000;817.068448
1384;330;0.540000;817.533268
1385;1361;0.544000;817.998207
1386;476;0.530000;818.463535
1387;1649;0.539000;818.933918
1388;1227;0.533000;819.400819
1389;447;0.547000;819.865350
1390;24;0.550000;820.331514
1391;1062;0.536000;820.801062
1392;1048;0.537000;821.265532
1393;425;0.528000;821.730089
1394;1813;0.530000;822.194030
1395;1261;0.526000;822.659163
1396;1557;0.535000;823.124770
1397;459;0.551000;823.589109
1398;1087;0.543000;824.052235
1399;814;0.522000;824.515494
1400;484;0.549000;824.980735
1401;654;0.548000;825.444347
1402;974;0.547000;825.908891
1403;866;0.547000;826.374434
1404;429;0.532000;826.838200
1405;2093;0.540000;827.306730
1406;1875;0.551000;827.770327
1407;2010;0.558000;828.234298
1408;1126;0.563000;828.700209
1409;1402;0.556000;829.173307
1410;1857;0.545000;829.638162
1411;220;0.552000;830.101489
1412;986;0.549000;830.565530
1413;130;0.525000;831.032263
1414;1677;0.556000;831.497733
1415;541;0.564000;831.962278
1416;991;0.558000;832.427379
1417;251;0.546000;832.891775
1418;128;0.540000;833.356992
1419;134;0.555000;833.821496
1420;1665;0.554000;834.286248
1421;1843;0.543000;834.752887
1422;1658;0.560000;835.222256
1423;1666;0.554000;835.687124
1424;558;0.564000;836.152465
1425;663;0.558000;836.617940
1426;1812;0.532000;837.083361
1427;1366;0.561000;837.554712
1428;347;0.564000;838.019103
1429;452;0.558000;838.483910
1430;869;0.557000;838.949422
1431;40;0.558000;839.415921
1432;283;0.553000;839.882248
1433;504;0.564000;840.348549
1434;402;0.564000;840.815638
1435;589;0.542000;841.282738
1436;969;0.550000;841.755885
1437;1246;0.565000;842.222589
1438;1354;0.567000;842.688994
1439;256;0.563000;843.154542
1440;764;0.554000;843.636328
1441;1410;0.570000;844.102034
1442;1482;0.560000;844.568396
1443;1031;0.565000;845.034754
1444;277;0.582000;845.514134
1445;733;0.575000;845.986855
1446;909;0.567000;846.451161
1447;1163;0.567000;846.915652
1448;1917;0.565000;847.380410
1449;1517;0.562000;847.861412
1450;1216;0.573000;848.326102
1451;331;0.570000;848.791713
1452;1144;0.574000;849.258331
1453;9;0.565000;849.739264
1454;1491;0.573000;850.204490
1455;1273;0.571000;850.669563
1456;1266;0.579000;851.135030
1457;1029;0.578000;851.600869
1458;648;0.587000;852.072244
1459;333;0.582000;852.537647
1460;1722;0.561000;853.002992
1461;1091;0.573000;853.468434
1462;912;0.573000;853.933282
1463;1383;0.557000;854.398709
1464;1444;0.582000;854.864995
1465;1789;0.557000;855.330514
1466;6;0.558000;855.795825
1467;152;0.576000;856.263881
1468;1339;0.581000;856.730961
1469;1322;0.577000;857.196921
1470;791;0.581000;857.662354
1471;1240;0.594000;858.127810
1472;1741;0.547000;858.593359
1473;1124;0.591000;859.058772
1474;1635;0.580000;859.524514
1475;667;0.571000;859.989651
1476;882;0.588000;860.455184
1477;1578;0.582000;860.921577
1478;139;0.573000;861.388511
1479;693;0.570000;861.855814
1480;1187;0.587000;862.323432
1481;1950;0.579000;862.791354
1482;2004;0.588000;863.258161
1483;904;0.578000;863.727034
1484;1921;0.582000;864.194903
1485;1479;0.583000;864.661282
1486;643;0.581000;865.128734
1487;228;0.600000;865.596120
1488;565;0.605000;866.062827
1489;1078;0.597000;866.531495
1490;1981;0.582000;867.000204
1491;599;0.592000;867.467069
1492;1066;0.587000;867.934259
1493;898;0.599000;868.401666
1494;568;0.573000;868.868698
1495;2078;0.597000;869.336441
1496;897;0.566000;869.804293
1497;379;0.600000;870.271567
1498;603;0.580000;870.738516
1499;650;0.590000;871.207521
1500;502;0.590000;871.678113
1501;1382;0.586000;872.145905
1502;1474;0.594000;872.613727
1503;1148;0.607000;873.080486
1504;4;0.604000;873.549246
1505;1487;0.594000;874.017888
1506;662;0.592000;874.485912
1507;1476;0.597000;874.953335
1508;1562;0.588000;875.420781
1509;1819;0.607000;875.888005
1510;1229;0.595000;876.355197
1511;1090;0.596000;876.823327
1512;915;0.578000;877.291104
1513;1239;0.598000;877.758790
1514;380;0.609000;878.226992
1515;745;0.599000;878.695323
1516;941;0.603000;879.163615
1517;815;0.607000;879.631051
1518;97;0.609000;880.098819
1519;83;0.603000;880.567781
1520;391;0.605000;881.036329
1521;1328;0.600000;881.504023
1522;1486;0.617000;881.971846
1523;567;0.606000;882.441040
1524;1489;0.588000;882.909986
1525;399;0.611000;883.378488
1526;1449;0.600000;883.846218
1527;512;0.614000;884.314096
1528;1567;0.599000;884.783237
1529;1117;0.621000;885.250785
1530;911;0.610000;885.717656
1531;1350;0.623000;886.184999
1532;657;0.610000;886.652485
1533;327;0.620000;887.121092
1534;608;0.602000;887.587649
1535;445;0.619000;888.055477
1536;935;0.622000;888.521713
1537;858;0.605000;888.989296
1538;1392;0.620000;889.457556
1539;1760;0.617000;889.925338
1540;1908;0.594000;890.391977
1541;1205;0.616000;890.858861
1542;1390;0.631000;891.327205
1543;1331;0.605000;891.796820
1544;1356;0.621000;892.263860
1545;923;0.624000;892.731360
1546;561;0.627000;893.199751
1547;1116;0.622000;893.667166
1548;1622;0.615000;894.135134
1549;883;0.632000;894.603563
1550;334;0.630000;895.071044
1551;1528;0.633000;895.538848
1552;1836;0.630000;896.008162
1553;711;0.637000;896.475840
1554;249;0.627000;896.944238
1555;0;0.611000;897.412878
1556;739;0.619000;897.880118
1557;1724;0.644000;898.347488
1558;1433;0.638000;898.816324
1559;1333;0.620000;899.287780
1560;489;0.621000;899.755742
1561;1636;0.625000;900.224124
1562;934;0.636000;900.691454
1563;708;0.630000;901.160459
1564;1965;0.633000;901.630432
1565;456;0.633000;902.098580
1566;141;0.644000;902.565706
1567;362;0.637000;903.034037
1568;63;0.633000;903.505797
1569;306;0.636000;903.974303
1570;895;0.642000;904.442983
1571;458;0.634000;904.911692
1572;881;0.625000;905.380768
1573;5;0.608000;905.854334
1574;7;0.635000;906.323675
1575;454;0.625000;906.792350
1576;1477;0.625000;907.259598
1577;1136;0.637000;907.732339
1578;1151;0.656000;908.200623
1579;253;0.630000;908.668512
1580;365;0.649000;909.136959
1581;1201;0.634000;909.605850
1582;678;0.645000;910.076447
1583;1618;0.635000;910.544958
1584;1223;0.636000;911.014980
1585;1786;0.646000;911.483650
1586;1808;0.651000;911.958621
1587;682;0.645000;912.427294
1588;1896;0.627000;912.896141
1589;821;0.636000;913.365707
1590;1509;0.639000;913.834745
1591;1027;0.650000;914.303838
1592;1241;0.646000;914.772339
1593;1488;0.632000;915.247780
1594;364;0.654000;915.715905
1595;122;0.642000;916.191094
1596;358;0.645000;916.666872
1597;1135;0.654000;917.135298
1598;310;0.616000;917.603410
1599;485;0.650000;918.073617
1600;359;0.651000;918.551192
1601;1510;0.645000;919.020827
1602;492;0.660000;919.488488
1603;888;0.663000;919.965972
1604;1456;0.642000;920.435117
1605;1519;0.648000;920.906265
1606;385;0.659000;921.383221
1607;1132;0.660000;921.851437
1608;1971;0.666000;922.325226
1609;1307;0.667000;922.801080
1610;577;0.646000;923.269719
1611;1129;0.674000;923.737951
1612;1656;0.665000;924.213829
1613;1125;0.662000;924.689451
1614;1809;0.671000;925.158354
1615;1308;0.649000;925.625880
1616;259;0.652000;926.102320
1617;1304;0.651000;926.577325
1618;518;0.673000;927.044779
1619;989;0.638000;927.520740
1620;1915;0.658000;927.989880
1621;357;0.660000;928.465355
1622;1615;0.646000;928.942797
1623;1059;0.653000;929.411994
1624;522;0.672000;929.881720
1625;344;0.665000;930.364133
1626;1332;0.660000;930.833828
1627;778;0.660000;931.303529
1628;390;0.664000;931.772957
1629;1829;0.656000;932.250428
1630;1991;0.680000;932.719933
1631;697;0.676000;933.190211
1632;345;0.670000;933.666370
1633;1174;0.679000;934.134723
1634;1442;0.679000;934.604296
1635;1319;0.675000;935.082267
1636;304;0.669000;935.553102
1637;1121;0.671000;936.022775
1638;354;0.679000;936.498922
1639;1353;0.680000;936.968593
1640;1961;0.678000;937.438408
1641;544;0.680000;937.908129
1642;961;0.681000;938.384971
1643;1140;0.684000;938.857408
1644;355;0.686000;939.328256
1645;278;0.676000;939.806216
1646;1595;0.686000;940.275574
1647;293;0.685000;940.746432
1648;1692;0.678000;941.222398
1649;1440;0.693000;941.691558
1650;70;0.693000;942.160879
1651;267;0.688000;942.636416
1652;1846;0.692000;943.105994
1653;750;0.688000;943.575104
1654;1548;0.688000;944.045107
1655;1220;0.683000;944.518493
1656;210;0.696000;944.988114
1657;184;0.703000;945.457531
1658;257;0.696000;945.934779
1659;810;0.679000;946.403432
1660;209;0.698000;946.872119
1661;1388;0.693000;947.348671
1662;1265;0.695000;947.817735
1663;1387;0.691000;948.285516
1664;90;0.695000;948.761516
1665;1424;0.696000;949.230057
1666;767;0.687000;949.698556
1667;1821;0.685000;950.173451
1668;1891;0.686000;950.641386
1669;1775;0.693000;951.109797
1670;240;0.695000;951.578476
1671;927;0.687000;952.053547
1672;1385;0.699000;952.521886
1673;336;0.690000;952.989249
1674;179;0.700000;953.465593
1675;968;0.689000;953.933283
1676;809;0.705000;954.401615
1677;885;0.699000;954.876392
1678;1156;0.694000;955.345040
1679;72;0.706000;955.813938
1680;1601;0.703000;956.290126
1681;949;0.693000;956.759073
1682;1142;0.704000;957.233029
1683;1743;0.699000;957.701527
1684;290;0.703000;958.176608
1685;664;0.708000;958.644431
1686;832;0.707000;959.113112
1687;879;0.719000;959.589250
1688;553;0.708000;960.058123
1689;1805;0.718000;960.526190
1690;1606;0.705000;961.003428
1691;588;0.710000;961.471623
1692;401;0.720000;961.941008
1693;992;0.706000;962.418199
1694;1317;0.692000;962.887175
1695;1262;0.708000;963.355738
1696;88;0.708000;963.825412
1697;965;0.715000;964.301354
1698;1605;0.722000;964.770161
1699;1657;0.700000;965.240495
1700;1909;0.717000;965.716860
1701;1586;0.716000;966.185027
1702;811;0.693000;966.654763
1703;260;0.702000;967.130763
1704;1199;0.719000;967.600673
1705;1026;0.730000;968.070862
1706;96;0.716000;968.547487
1707;681;0.718000;969.016989
1708;775;0.709000;969.487880
1709;1408;0.710000;969.965962
1710;948;0.720000;970.435794
1711;1069;0.719000;970.905210
1712;859;0.723000;971.374826
1713;238;0.725000;971.851981
1714;903;0.714000;972.322523
1715;2053;0.714000;972.793715
1716;1830;0.697000;973.270697
1717;1469;0.729000;973.739932
1718;506;0.704000;974.209084
1719;644;0.720000;974.684761
1720;1516;0.724000;975.154019
1721;1315;0.719000;975.623187
1722;30;0.734000;976.100614
1723;765;0.735000;976.570778
1724;316;0.732000;977.040507
1725;443;0.738000;977.509859
1726;1288;0.729000;977.987485
1727;777;0.736000;978.457693
1728;1286;0.717000;978.926729
1729;1916;0.731000;979.403691
1730;158;0.729000;979.873437
1731;1237;0.730000;980.344369
1732;1539;0.736000;980.821041
1733;488;0.735000;981.291058
1734;1143;0.722000;981.760567
1735;901;0.727000;982.237939
1736;322;0.734000;982.707581
1737;1219;0.735000;983.177057
1738;93;0.737000;983.653930
1739;880;0.743000;984.124571
1740;812;0.739000;984.593752
1741;192;0.738000;985.062406
1742;1761;0.725000;985.539453
1743;389;0.748000;986.008002
1744;939;0.734000;986.478102
1745;1153;0.740000;986.954677
1746;993;0.741000;987.424391
1747;1902;0.736000;987.893342
1748;519;0.740000;988.371182
1749;937;0.751000;988.840234
1750;51;0.751000;989.309505
1751;1591;0.745000;989.779167
1752;1470;0.754000;990.250526
1753;1756;0.749000;990.723919
1754;1468;0.755000;991.192875
1755;1183;0.762000;991.662118
1756;1398;0.761000;992.132367
1757;262;0.752000;992.607622
1758;748;0.760000;993.079045
1759;1702;0.740000;993.549287
1760;1139;0.729000;994.019665
1761;350;0.762000;994.488772
1762;794;0.765000;994.957451
1763;1445;0.757000;995.428105
1764;396;0.767000;995.899047
1765;636;0.769000;996.368203
1766;808;0.757000;996.837858
1767;156;0.774000;997.306920
1768;1467;0.752000;997.776572
1769;826;0.755000;998.246205
1770;630;0.777000;998.716805
1771;1767;0.762000;999.187166
1772;1625;0.779000;999.657556
1773;743;0.773000;1000.126688
1774;1848;0.751000;1000.597173
1775;417;0.755000;1001.070358
1776;1128;0.779000;1001.539271
1777;990;0.765000;1002.008956
1778;792;0.748000;1002.479109
1779;763;0.781000;1002.954132
1780;185;0.781000;1003.424815
1781;1431;0.770000;1003.896340
1782;348;0.773000;1004.368339
1783;1074;0.778000;1004.851066
1784;1019;0.771000;1005.320882
1785;1110;0.776000;1005.790427
1786;677;0.773000;1006.260819
1787;386;0.787000;1006.731968
1788;394;0.795000;1007.217971
1789;614;0.773000;1007.687381
1790;530;0.788000;1008.156542
1791;1708;0.775000;1008.626653
1792;726;0.787000;1009.112879
1793;353;0.787000;1009.583321
1794;1728;0.765000;1010.053531
1795;1536;0.786000;1010.523729
1796;712;0.790000;1011.011379
1797;944;0.766000;1011.481578
1798;418;0.784000;1011.951650
1799;762;0.792000;1012.422833
1800;305;0.800000;1012.894456
1801;508;0.783000;1013.368281
1802;1161;0.801000;1013.841257
1803;1096;0.803000;1014.313184
1804;1612;0.781000;1014.784501
1805;301;0.794000;1015.256728
1806;1171;0.797000;1015.729559
1807;509;0.782000;1016.201834
1808;793;0.798000;1016.675047
1809;510;0.792000;1017.150028
1810;1063;0.805000;1017.624423
1811;1352;0.792000;1018.094726
1812;531;0.794000;1018.566372
1813;1272;0.797000;1019.036149
1814;291;0.800000;1019.507319
1815;382;0.781000;1019.978452
1816;1746;0.798000;1020.449281
1817;384;0.800000;1020.920071
1818;1522;0.799000;1021.392368
1819;2050;0.822000;1021.864010
1820;532;0.807000;1022.334448
1821;717;0.808000;1022.804778
1822;1425;0.804000;1023.274689
1823;292;0.789000;1023.750988
1824;1678;0.806000;1024.221078
1825;873;0.802000;1024.692198
1826;725;0.813000;1025.163262
1827;1384;0.807000;1025.633703
1828;652;0.816000;1026.104014
1829;1028;0.807000;1026.575208
1830;673;0.824000;1027.046072
1831;1118;0.817000;1027.516167
1832;515;0.807000;1027.987573
1833;1419;0.825000;1028.458021
1834;1095;0.823000;1028.929202
1835;1357;0.814000;1029.399508
1836;1418;0.817000;1029.878558
1837;1687;0.815000;1030.348741
1838;1806;0.819000;1030.819059
1839;1218;0.828000;1031.288713
1840;521;0.816000;1031.764833
1841;1242;0.821000;1032.235739
1842;851;0.818000;1032.706177
1843;1198;0.821000;1033.177100
1844;1452;0.812000;1033.648674
1845;960;0.819000;1034.126464
1846;2051;0.817000;1034.597504
1847;1038;0.822000;1035.069568
1848;700;0.817000;1035.541738
1849;884;0.831000;1036.013349
1850;959;0.815000;1036.483976
1851;1957;0.806000;1036.956189
1852;1680;0.807000;1037.428432
1853;77;0.828000;1037.900469
1854;1380;0.839000;1038.372525
1855;1054;0.817000;1038.845484
1856;1111;0.820000;1039.316864
1857;1624;0.828000;1039.788105
1858;1927;0.829000;1040.260088
