k;seed;inf;tim
925;2014;0.717000;2001.540729
926;808;0.717800;2003.631196
927;1843;0.718400;2005.723660
928;902;0.716900;2007.814244
929;1793;0.717300;2009.906596
930;308;0.719600;2011.999709
931;1414;0.717800;2014.090814
932;912;0.715100;2016.180643
933;1343;0.717700;2018.273600
934;1261;0.716800;2020.365758
935;1806;0.719500;2022.456669
936;945;0.715900;2024.547122
937;1938;0.718600;2026.637994
938;559;0.719600;2028.729164
939;222;0.717000;2030.821035
940;573;0.718700;2032.914734
941;1716;0.717800;2035.007101
942;1226;0.718000;2037.098599
943;1979;0.718600;2039.191084
944;1642;0.717100;2041.285161
945;78;0.717100;2043.379935
946;161;0.721800;2045.474099
947;1212;0.718400;2047.567845
948;658;0.720700;2049.660736
949;607;0.716100;2051.755439
950;406;0.721600;2053.849421
951;292;0.718700;2055.943200
952;444;0.719600;2058.036133
953;2058;0.717600;2060.128705
954;1849;0.717500;2062.222153
955;732;0.722600;2064.315174
956;799;0.719300;2066.409305
957;2024;0.720300;2068.504112
958;233;0.720700;2070.599640
959;1712;0.717400;2072.695461
960;1295;0.719400;2074.790505
961;1492;0.719500;2076.886137
962;595;0.720900;2078.981842
963;1658;0.723200;2081.076343
964;1553;0.720000;2083.169731
965;1256;0.718800;2085.265662
966;1130;0.720800;2087.359063
967;1833;0.721200;2089.454436
968;1173;0.720800;2091.599016
969;813;0.720300;2093.839675
970;1033;0.720400;2096.083138
971;1196;0.722900;2098.325196
972;1102;0.720700;2100.568909
973;687;0.720300;2102.812694
974;771;0.720200;2105.061995
975;2053;0.721100;2107.309778
976;1531;0.720800;2109.559445
977;56;0.721900;2111.805773
978;1481;0.722300;2114.051184
979;756;0.719600;2116.295332
980;19;0.721900;2118.540562
981;339;0.722000;2120.784954
982;1370;0.722300;2123.031342
983;289;0.722700;2125.278106
984;481;0.722700;2127.529009
985;1674;0.722100;2129.903386
986;729;0.723100;2132.152804
987;128;0.723300;2134.411921
988;1541;0.722600;2136.744495
989;1764;0.722200;2138.997432
990;1175;0.723300;2141.248732
991;82;0.722200;2143.524453
992;1702;0.720500;2145.904381
993;827;0.723400;2148.179978
994;965;0.725500;2150.436947
995;1532;0.724200;2152.687739
996;1893;0.722000;2154.936558
997;1139;0.724300;2157.185512
998;1081;0.726400;2159.433442
999;572;0.725000;2161.682360
1000;1681;0.723200;2163.933251
1001;151;0.721800;2166.180564
1002;630;0.727300;2168.362643
1003;1578;0.723900;2170.461912
1004;1584;0.724600;2172.559487
1005;1570;0.721800;2174.658231
1006;393;0.725400;2176.756105
1007;62;0.728200;2178.852961
1008;673;0.724900;2180.952279
1009;358;0.725100;2183.048954
1010;982;0.726800;2185.146899
1011;103;0.725800;2187.246269
1012;1289;0.725300;2189.343805
1013;1711;0.722600;2191.442695
1014;577;0.725500;2193.541221
1015;721;0.725200;2195.641171
1016;1924;0.725700;2197.739603
1017;119;0.726600;2199.839792
1018;1502;0.726600;2201.938494
1019;1029;0.724700;2204.036729
1020;1278;0.726100;2206.134001
1021;1064;0.728400;2208.233727
1022;1846;0.727400;2210.335408
1023;100;0.730200;2212.437484
1024;539;0.727800;2214.539240
1025;846;0.728300;2216.641722
1026;501;0.727900;2218.740736
1027;1351;0.726200;2220.839253
1028;154;0.729400;2222.938246
1029;1386;0.727900;2225.036915
1030;2013;0.724900;2227.136601
1031;221;0.727600;2229.235146
1032;360;0.727900;2231.335208
1033;241;0.726500;2233.434472
1034;1996;0.730400;2235.533668
1035;514;0.724900;2237.637676
1036;175;0.727600;2239.736993
1037;1644;0.728100;2241.836205
1038;1419;0.728700;2243.935912
1039;1814;0.725900;2246.036071
1040;620;0.727000;2248.136079
1041;1398;0.728700;2250.235704
1042;1878;0.730300;2252.336732
1043;1427;0.729400;2254.437449
1044;5;0.728300;2256.538421
1045;227;0.727300;2258.641955
1046;387;0.729300;2260.744556
1047;127;0.729600;2262.847022
1048;1341;0.725900;2264.950808
1049;804;0.730900;2267.054286
1050;356;0.729700;2269.159661
1051;1567;0.729100;2271.264562
1052;1617;0.729700;2273.370455
1053;38;0.730000;2275.474711
1054;1499;0.730500;2277.577288
1055;286;0.731300;2279.682074
1056;1262;0.729300;2281.784159
1057;238;0.728600;2283.887161
1058;632;0.730300;2285.994610
1059;303;0.729600;2288.099682
1060;449;0.728900;2290.203676
1061;1613;0.729700;2292.310341
1062;1321;0.731400;2294.412423
1063;1949;0.728500;2296.526806
1064;841;0.730400;2298.776140
1065;810;0.731000;2301.023690
1066;1771;0.732200;2303.273362
1067;69;0.729300;2305.521747
1068;352;0.727700;2307.768808
1069;1014;0.731500;2310.018448
1070;704;0.732200;2312.267971
1071;1529;0.732400;2314.518147
1072;1074;0.728400;2316.767527
1073;1757;0.732700;2319.016253
1074;724;0.731500;2321.266648
1075;1662;0.728600;2323.516417
1076;438;0.730800;2325.767826
1077;1435;0.731500;2328.019197
1078;833;0.729900;2330.269996
1079;1537;0.730100;2332.521850
1080;734;0.732000;2334.640627
1081;1646;0.731900;2336.747016
1082;969;0.731200;2338.854283
1083;1264;0.731300;2340.959568
1084;655;0.731200;2343.064494
1085;835;0.731200;2345.170222
1086;2073;0.734300;2347.276482
1087;1934;0.732500;2349.381064
1088;917;0.734100;2351.487920
1089;1287;0.733800;2353.596005
1090;952;0.732300;2355.703331
1091;2062;0.733000;2357.883311
1092;712;0.733800;2360.145666
1093;458;0.733000;2362.408099
1094;1933;0.733800;2364.670195
1095;172;0.733900;2366.933632
1096;152;0.734000;2369.195520
1097;1603;0.732900;2371.459349
1098;1301;0.733900;2373.723217
1099;1215;0.733700;2375.985590
1100;435;0.735100;2378.249010
1101;1873;0.734700;2380.512153
1102;1899;0.734600;2382.777248
1103;1017;0.733600;2385.038607
1104;1070;0.735600;2387.301338
1105;1224;0.734500;2389.564045
1106;1514;0.733900;2391.825626
1107;677;0.733600;2394.088957
1108;1997;0.736300;2396.352439
1109;234;0.734800;2398.615393
1110;1324;0.733200;2400.878637
1111;2089;0.735600;2403.139691
1112;1960;0.735200;2405.402955
1113;1628;0.737400;2407.666508
1114;571;0.733100;2409.929685
1115;168;0.735400;2412.188579
1116;1158;0.735700;2414.448235
1117;1522;0.734000;2416.708254
1118;1021;0.735800;2418.967951
1119;20;0.734600;2421.229593
1120;1605;0.735700;2423.489353
1121;81;0.734200;2425.749619
1122;913;0.735600;2428.010273
1123;236;0.734400;2430.272476
1124;1265;0.737200;2432.540880
1125;933;0.736800;2434.804883
1126;1249;0.736100;2437.069745
1127;1853;0.735100;2439.336796
1128;1533;0.737900;2441.603401
1129;2074;0.735400;2443.869472
1130;960;0.738700;2446.136912
1131;1950;0.735600;2448.405546
1132;1411;0.736200;2450.670471
1133;1708;0.734700;2452.935626
1134;294;0.736000;2455.200746
1135;496;0.738000;2457.477947
1136;1149;0.739800;2459.902284
1137;58;0.737700;2462.324115
1138;859;0.740400;2464.734025
1139;1025;0.735700;2466.998953
1140;1058;0.741600;2469.374970
1141;509;0.736400;2471.794707
1142;1441;0.736100;2474.214673
1143;918;0.737400;2476.636043
1144;1015;0.736600;2479.057857
1145;1248;0.740100;2481.480711
1146;1737;0.737700;2483.902231
1147;1978;0.738200;2486.322612
1148;666;0.736100;2488.746580
1149;110;0.738200;2491.167641
1150;229;0.742600;2493.589173
1151;316;0.738400;2496.010585
1152;569;0.738100;2498.433489
1153;1385;0.736700;2500.780007
1154;350;0.738600;2503.044530
1155;640;0.740600;2505.309770
1156;1027;0.740800;2507.575609
1157;828;0.738300;2509.842046
1158;1236;0.741200;2512.107768
1159;439;0.740000;2514.374210
1160;1290;0.740400;2516.640058
1161;1099;0.739800;2518.906026
1162;1146;0.740600;2521.173116
1163;1686;0.740700;2523.442208
1164;261;0.740600;2525.855005
1165;478;0.739700;2528.268288
1166;1472;0.738000;2530.681764
1167;258;0.740200;2533.094990
1168;1983;0.741800;2535.508680
1169;627;0.740200;2537.923355
1170;2002;0.740100;2540.337362
1171;1911;0.739500;2542.752478
1172;919;0.739800;2545.166797
1173;938;0.741500;2547.581568
1174;894;0.742700;2549.996632
1175;552;0.740700;2552.411080
1176;2090;0.741800;2554.827318
1177;428;0.740600;2557.243614
1178;347;0.740000;2559.807657
1179;1140;0.740600;2562.373858
1180;493;0.742400;2564.940663
1181;1868;0.741900;2567.507810
1182;1382;0.741100;2570.075495
1183;939;0.742500;2572.643635
1184;831;0.742500;2575.210801
1185;1153;0.742100;2577.779273
1186;1169;0.743700;2580.348966
1187;1632;0.743900;2582.916677
1188;570;0.743600;2585.484569
1189;1233;0.743200;2588.053341
1190;738;0.741900;2590.609499
1191;1380;0.744900;2593.031764
1192;180;0.743700;2595.455433
1193;914;0.745300;2597.877475
1194;581;0.744500;2600.298885
1195;697;0.743200;2602.722477
1196;1280;0.742800;2605.143715
1197;1736;0.744900;2607.566668
1198;801;0.747300;2609.988417
1199;575;0.743800;2612.410488
1200;521;0.743500;2614.840505
1201;1684;0.741100;2617.410402
1202;1811;0.745300;2619.980119
1203;117;0.744200;2622.549330
1204;1682;0.743000;2625.118127
1205;263;0.745300;2627.689429
1206;256;0.741800;2630.258101
1207;1454;0.746900;2632.828501
1208;1831;0.745300;2635.398496
1209;890;0.744700;2637.967996
1210;353;0.744700;2640.537371
1211;1598;0.742700;2643.106022
1212;507;0.744900;2645.677065
1213;1303;0.745500;2648.250455
1214;425;0.744400;2650.821324
1215;1539;0.745600;2653.392811
1216;1234;0.744800;2655.963243
1217;2085;0.746400;2658.533139
1218;1665;0.745900;2661.106039
1219;1413;0.745500;2663.676721
1220;1678;0.746100;2666.248022
1221;1449;0.747200;2668.818774
1222;65;0.747100;2671.389000
1223;1954;0.745200;2673.962526
1224;409;0.746400;2676.534968
1225;1503;0.744500;2679.107337
1226;1022;0.745900;2681.679897
1227;354;0.744200;2684.253252
1228;562;0.743600;2686.790603
1229;1084;0.745900;2689.211198
1230;819;0.746500;2691.633685
1231;1758;0.745500;2694.058053
1232;2015;0.746000;2696.482860
1233;898;0.746200;2698.905149
1234;1786;0.748300;2701.327897
1235;392;0.746400;2703.751455
1236;1769;0.748300;2706.173989
1237;1599;0.749100;2708.596019
1238;223;0.747600;2711.018782
1239;1067;0.749600;2713.441801
1240;182;0.746400;2715.865786
1241;1518;0.749900;2718.292687
1242;870;0.742900;2720.718734
1243;1051;0.748900;2723.142780
1244;1627;0.748600;2725.569424
1245;130;0.747300;2727.995558
1246;1619;0.745600;2730.422050
1247;543;0.746300;2732.850163
1248;1077;0.751400;2735.278836
1249;1961;0.750100;2737.706642
1250;1204;0.749800;2740.134793
1251;1600;0.747200;2742.564460
1252;1491;0.748800;2744.993703
1253;911;0.748900;2747.422105
1254;1375;0.745800;2749.852139
1255;792;0.752500;2752.283010
1256;1685;0.749200;2754.712380
1257;1397;0.748300;2757.034577
1258;1739;0.748400;2759.314510
1259;480;0.751800;2761.594648
1260;1551;0.748800;2763.875909
1261;1894;0.747300;2766.249153
1262;1696;0.749600;2768.683265
1263;513;0.748700;2771.116364
1264;247;0.750900;2773.550038
1265;47;0.750200;2775.982941
1266;978;0.748500;2778.414852
1267;1076;0.751700;2780.845183
1268;1958;0.750700;2783.284351
1269;260;0.749600;2785.716908
1270;1512;0.750200;2788.156603
1271;199;0.750000;2790.586609
1272;1071;0.752300;2793.018310
1273;1714;0.749300;2795.448176
1274;1763;0.747200;2797.878430
1275;1595;0.749900;2800.312296
1276;867;0.747800;2802.743202
1277;402;0.751200;2805.175415
1278;340;0.751400;2807.608729
1279;1108;0.749400;2810.045930
1280;1759;0.750800;2812.475824
1281;892;0.750100;2814.904191
1282;367;0.753700;2817.333462
1283;793;0.750600;2819.766511
1284;1270;0.753500;2822.188137
1285;1272;0.748600;2824.611733
1286;889;0.754800;2827.034545
1287;1654;0.750800;2829.457569
1288;1500;0.751500;2831.881587
1289;1535;0.752500;2834.305463
1290;181;0.752800;2836.719582
1291;1631;0.753500;2838.995069
1292;1844;0.754400;2841.271789
1293;1124;0.754200;2843.547581
1294;881;0.751300;2845.823190
1295;600;0.752300;2848.166077
1296;1201;0.755300;2850.584995
1297;837;0.753100;2853.007487
1298;532;0.755200;2855.428844
1299;834;0.753200;2857.848651
1300;1775;0.753600;2860.270110
1301;63;0.753300;2862.690907
1302;2054;0.753200;2865.007856
1303;214;0.755200;2867.284893
1304;1260;0.752600;2869.560753
1305;461;0.754300;2871.835956
1306;966;0.756400;2874.111340
1307;2079;0.753300;2876.387704
1308;922;0.756600;2878.665271
1309;158;0.755700;2880.985898
1310;1507;0.756100;2883.421129
1311;698;0.754700;2885.854494
1312;579;0.757000;2888.289188
1313;1094;0.754100;2890.726190
1314;1177;0.756100;2893.162446
1315;710;0.755300;2895.599918
1316;1609;0.755500;2897.895238
1317;545;0.755000;2900.176837
1318;1147;0.755900;2902.463696
1319;1886;0.757800;2904.739363
1320;1494;0.756500;2907.014744
1321;1982;0.759100;2909.289002
1322;1023;0.756300;2911.561067
1323;471;0.754100;2913.836735
1324;369;0.757900;2916.110087
1325;1576;0.758700;2918.382529
1326;424;0.754900;2920.657103
1327;1990;0.756800;2922.842134
1328;1810;0.758700;2924.974998
1329;1586;0.758200;2927.105510
1330;436;0.757500;2929.236131
1331;1866;0.757000;2931.368140
1332;385;0.758600;2933.500035
1333;665;0.757000;2935.633641
1334;240;0.756900;2937.767354
1335;2018;0.755000;2939.899651
1336;1238;0.755100;2942.031327
1337;1418;0.757600;2944.248210
1338;1558;0.757900;2946.529423
1339;1328;0.757300;2948.809318
1340;1253;0.755100;2951.089342
1341;1393;0.760000;2953.369307
1342;745;0.759500;2955.650472
1343;1156;0.759300;2957.930847
1344;1709;0.758000;2960.212501
1345;866;0.758600;2962.493303
1346;177;0.756900;2964.773398
1347;2005;0.760000;2967.058332
1348;1217;0.761100;2969.337036
1349;861;0.761500;2971.618969
1350;897;0.759600;2973.903771
1351;557;0.758600;2976.186906
1352;763;0.758800;2978.471413
1353;1016;0.762700;2980.754607
1354;555;0.760100;2983.038616
1355;1332;0.760600;2985.321821
1356;1268;0.762500;2987.604565
1357;2078;0.758700;2989.888557
1358;399;0.759700;2992.173497
1359;1057;0.760700;2994.457175
1360;1371;0.758800;2996.740831
1361;1525;0.760100;2999.023779
1362;273;0.763000;3001.308806
1363;1168;0.762000;3003.592432
1364;1202;0.761700;3005.876178
1365;930;0.762500;3008.160675
1366;124;0.761800;3010.443437
1367;1618;0.761000;3012.728775
1368;929;0.761300;3015.013353
1369;844;0.761100;3017.298170
1370;1745;0.762400;3019.581322
1371;255;0.761500;3021.864823
1372;489;0.762500;3024.148398
1373;322;0.763900;3026.430738
1374;535;0.763900;3028.714431
1375;1199;0.762000;3030.996584
1376;1220;0.761900;3033.279576
1377;363;0.765600;3035.562396
1378;1031;0.764800;3037.846686
1379;373;0.764000;3040.131505
1380;190;0.761900;3042.416084
1381;1263;0.762500;3044.701689
1382;1488;0.764400;3046.984870
1383;845;0.765000;3049.267435
1384;1633;0.762900;3051.551307
1385;946;0.766000;3053.837147
1386;669;0.764900;3056.122258
1387;1068;0.767400;3058.408426
1388;1808;0.763000;3060.695874
1389;306;0.764300;3062.980469
1390;749;0.766100;3065.268395
1391;1828;0.765300;3067.554012
1392;1174;0.765100;3069.838366
1393;1741;0.763400;3072.121692
1394;1420;0.763400;3074.407400
1395;479;0.766300;3076.696861
1396;511;0.767400;3078.982950
1397;1790;0.766600;3081.269018
1398;1648;0.767100;3083.552583
1399;53;0.765600;3085.839028
1400;157;0.765700;3088.124339
1401;587;0.767100;3090.410375
1402;162;0.765800;3092.696224
1403;213;0.766500;3094.982582
1404;376;0.766100;3097.269542
1405;327;0.765700;3099.555612
1406;1734;0.765200;3101.842052
1407;609;0.766600;3104.129316
1408;1695;0.770200;3106.416560
1409;59;0.767500;3108.703056
1410;291;0.768200;3110.997989
1411;420;0.766900;3113.293951
1412;1478;0.768800;3115.589151
1413;1078;0.768100;3117.885231
1414;506;0.767600;3120.182109
1415;1069;0.767800;3122.482103
1416;1195;0.768000;3124.780575
1417;1659;0.764800;3127.077064
1418;635;0.767700;3129.438561
1419;80;0.770300;3131.885716
1420;1515;0.768600;3134.332987
1421;1316;0.768200;3136.780643
1422;272;0.770500;3139.227943
1423;23;0.771200;3141.675856
1424;427;0.768000;3144.122454
1425;974;0.768300;3146.571647
1426;614;0.771100;3149.024444
1427;1366;0.771100;3151.475160
1428;383;0.769700;3153.929257
1429;1859;0.769300;3156.354135
1430;1118;0.769400;3158.656173
1431;1466;0.770800;3160.958157
1432;1710;0.769400;3163.258259
1433;1483;0.771300;3165.556747
1434;1209;0.770500;3167.854588
1435;329;0.771700;3170.152613
1436;1538;0.771300;3172.451021
1437;1908;0.772100;3174.749017
1438;1274;0.769400;3177.048582
1439;349;0.771100;3179.347604
1440;1676;0.770100;3181.647420
1441;465;0.770600;3183.946620
1442;1250;0.768900;3186.247364
1443;1585;0.772300;3188.549041
1444;643;0.770200;3190.848374
1445;1293;0.772500;3193.149572
1446;153;0.769600;3195.449926
1447;1159;0.770900;3197.753393
1448;1699;0.770700;3200.054759
1449;1360;0.772200;3202.355215
1450;1940;0.769400;3204.657540
1451;1105;0.771500;3206.960149
1452;692;0.773000;3209.262345
1453;51;0.770000;3211.565420
1454;601;0.771100;3213.867866
1455;1083;0.771600;3216.170561
1456;498;0.773200;3218.473875
1457;1192;0.773500;3220.776072
1458;1552;0.771600;3223.075947
1459;1028;0.774200;3225.375025
1460;538;0.776000;3227.672690
1461;28;0.774900;3229.973178
1462;847;0.776600;3232.360329
1463;201;0.774600;3234.805923
1464;1404;0.773800;3237.251484
1465;1653;0.775100;3239.696820
1466;186;0.774500;3242.143487
1467;77;0.774400;3244.591071
1468;454;0.776200;3247.037130
1469;1116;0.778000;3249.482946
1470;366;0.777200;3251.930016
1471;755;0.773200;3254.375694
1472;764;0.776200;3256.823445
1473;798;0.774400;3259.272604
1474;25;0.776000;3261.720976
1475;1985;0.774200;3264.168788
1476;1592;0.775500;3266.616513
1477;711;0.777500;3269.065345
1478;1055;0.777500;3271.513524
1479;1294;0.775800;3273.963542
1480;372;0.775400;3276.413635
1481;1964;0.773900;3278.862917
1482;218;0.774600;3281.313518
1483;1062;0.776600;3283.763808
1484;1743;0.775000;3286.213332
1485;735;0.776800;3288.661160
1486;821;0.775600;3291.111215
1487;1170;0.774800;3293.558606
1488;487;0.780100;3296.006116
1489;1347;0.776800;3298.455998
1490;915;0.775800;3300.907582
1491;1161;0.777600;3303.360581
1492;760;0.780800;3305.814300
1493;1353;0.777900;3308.120454
1494;1352;0.779300;3310.427501
1495;583;0.779100;3312.730911
1496;1687;0.778000;3315.130381
1497;1045;0.777800;3317.583556
1498;1143;0.779600;3320.034471
1499;1361;0.780000;3322.487262
1500;1453;0.777700;3324.942279
1501;1935;0.778700;3327.393403
1502;1508;0.778600;3329.843065
1503;1359;0.780700;3332.293484
1504;351;0.777500;3334.745864
1505;574;0.778300;3337.208293
1506;880;0.779600;3339.675417
1507;389;0.778200;3342.280601
1508;975;0.776600;3344.775570
1509;1486;0.779800;3347.227273
1510;1315;0.780000;3349.678038
1511;371;0.778900;3352.128828
1512;777;0.780100;3354.580090
1513;1376;0.779900;3357.032180
1514;116;0.781100;3359.483975
1515;653;0.781800;3361.935857
1516;649;0.779200;3364.386664
1517;1625;0.778200;3366.750386
1518;1223;0.780100;3369.042832
1519;873;0.782200;3371.344294
1520;6;0.782100;3373.783654
1521;1691;0.781200;3376.223294
1522;970;0.780700;3378.662789
1523;1606;0.779700;3381.105174
1524;1516;0.778100;3383.551645
1525;1401;0.783500;3385.994556
1526;1330;0.782400;3388.590110
1527;228;0.780200;3391.196749
1528;851;0.782400;3393.791007
1529;1298;0.780100;3396.389314
1530;696;0.784500;3398.983358
1531;390;0.784000;3401.578796
1532;1355;0.782900;3404.172329
1533;1636;0.783500;3406.767848
1534;1980;0.783300;3409.360704
1535;895;0.784600;3411.959795
1536;996;0.785800;3414.555602
1537;1498;0.783400;3417.151405
1538;644;0.778800;3419.748794
1539;114;0.781700;3422.342946
1540;1572;0.783400;3424.936355
1541;483;0.782200;3427.527118
1542;1827;0.782200;3430.118161
1543;133;0.785400;3432.709321
1544;31;0.782500;3435.302766
1545;1208;0.785100;3437.818852
1546;408;0.783600;3440.265018
1547;862;0.784200;3442.713969
1548;1349;0.785800;3445.158456
1549;1914;0.785800;3447.600489
1550;836;0.784200;3450.044595
1551;1591;0.785900;3452.487324
1552;606;0.786000;3454.929026
1553;143;0.785800;3457.371568
1554;1701;0.785300;3459.816643
1555;1521;0.784600;3462.259917
1556;379;0.785800;3464.704457
1557;1511;0.787600;3467.147932
1558;1999;0.784300;3469.595244
1559;1542;0.785600;3472.039765
1560;1399;0.783900;3474.483498
1561;252;0.789100;3476.928155
1562;1451;0.786600;3479.372990
1563;1283;0.784700;3481.823916
1564;546;0.787500;3484.345977
1565;1335;0.787700;3486.946640
1566;1777;0.790700;3489.547110
1567;1314;0.786000;3492.142457
1568;1308;0.788900;3494.737426
1569;467;0.787900;3497.332044
1570;1122;0.788700;3499.927488
1571;250;0.787400;3502.529950
1572;909;0.791300;3505.124581
1573;500;0.787300;3507.720067
1574;648;0.790600;3510.314623
1575;414;0.788800;3512.914303
1576;1813;0.789100;3515.508713
1577;876;0.786700;3518.103270
1578;987;0.789900;3520.698278
1579;324;0.790100;3523.292753
1580;1281;0.790200;3525.887256
1581;1043;0.786400;3528.481691
1582;1857;0.792700;3531.074986
1583;1713;0.792100;3533.669317
1584;1423;0.787000;3536.264984
1585;384;0.789000;3538.859291
1586;625;0.789200;3541.454373
1587;1877;0.790800;3544.049586
1588;1615;0.788600;3546.643697
1589;534;0.790400;3549.242828
1590;264;0.790000;3551.837310
1591;676;0.788700;3554.432659
1592;580;0.791000;3557.032177
1593;196;0.791000;3559.629230
1594;1580;0.792000;3562.227487
1595;750;0.791400;3564.824318
1596;1101;0.791400;3567.423030
1597;1322;0.791200;3570.021062
1598;295;0.793500;3572.619750
1599;224;0.792600;3575.219801
1600;469;0.793000;3577.822166
1601;537;0.792500;3580.428449
1602;1203;0.789200;3583.028924
1603;879;0.790800;3585.630785
1604;1229;0.792800;3588.232378
1605;1369;0.792400;3590.831907
1606;1024;0.795500;3593.428721
1607;462;0.791400;3596.023887
1608;361;0.794100;3598.648859
1609;278;0.792700;3601.403545
1610;971;0.792200;3604.155680
1611;993;0.791200;3606.907292
1612;1252;0.795400;3609.661727
1613;112;0.790300;3612.412913
1614;910;0.790100;3615.165866
1615;1652;0.792000;3617.917977
1616;983;0.791800;3620.671603
1617;1112;0.793800;3623.424355
1618;368;0.792100;3626.177014
1619;99;0.794600;3628.933117
1620;1242;0.794300;3631.685272
1621;968;0.796100;3634.437208
1622;802;0.793000;3637.187204
1623;1259;0.795100;3639.935254
1624;1188;0.795800;3642.685649
1625;783;0.795100;3645.437118
1626;90;0.796200;3648.186918
1627;888;0.796700;3650.937090
1628;456;0.795800;3653.688339
1629;149;0.795900;3656.444454
1630;797;0.794400;3659.198396
1631;719;0.795400;3661.952333
1632;1680;0.792900;3664.704993
1633;1184;0.793500;3667.456506
1634;1381;0.797900;3670.210198
1635;321;0.797900;3672.963008
1636;274;0.796100;3675.715700
1637;1563;0.795500;3678.469320
1638;1134;0.795000;3681.221205
1639;650;0.797900;3683.972548
1640;332;0.793000;3686.724338
1641;818;0.794700;3689.475626
1642;108;0.797000;3692.173547
1643;554;0.796800;3694.777452
1644;453;0.797700;3697.378195
1645;1340;0.796600;3699.979954
1646;1583;0.796700;3702.590004
1647;634;0.796800;3705.199428
1648;1549;0.794300;3707.809876
1649;93;0.799900;3710.421707
1650;1825;0.796200;3713.032192
1651;375;0.799900;3715.639562
1652;125;0.797700;3718.245968
1653;1127;0.797700;3720.712670
1654;661;0.797900;3723.173577
1655;817;0.799000;3725.635823
1656;1544;0.798400;3728.097331
1657;1093;0.798400;3730.558967
1658;1171;0.799800;3733.022160
1659;936;0.798800;3735.480637
1660;1528;0.797800;3737.993100
1661;342;0.801200;3740.599194
1662;770;0.797500;3743.209013
1663;1493;0.799700;3745.820864
1664;765;0.799100;3748.431938
1665;1784;0.803000;3751.039875
1666;1912;0.797700;3753.651981
1667;2022;0.797800;3756.257295
1668;377;0.800100;3758.872963
1669;257;0.802300;3761.370630
1670;1180;0.802000;3763.921379
1671;1546;0.802100;3766.519056
1672;957;0.801200;3769.116283
1673;315;0.800200;3771.713093
1674;276;0.801000;3774.310489
1675;786;0.803800;3776.908701
1676;997;0.800500;3779.506700
1677;931;0.802700;3782.102720
1678;1365;0.800800;3784.700358
1679;301;0.806700;3787.298011
1680;869;0.803800;3789.895421
1681;842;0.802500;3792.493505
1682;1561;0.805900;3795.093278
1683;972;0.805400;3797.692534
1684;871;0.800700;3800.290767
1685;54;0.803800;3802.890520
1686;887;0.802100;3805.490855
1687;1044;0.802800;3808.090380
1688;856;0.803800;3810.690861
1689;863;0.805600;3813.292639
1690;391;0.803600;3815.894207
1691;1120;0.804900;3818.499632
1692;441;0.805700;3821.111042
1693;1098;0.805400;3823.688184
1694;709;0.805700;3826.139082
1695;1495;0.802000;3828.591154
1696;1672;0.803600;3831.042968
1697;536;0.806100;3833.496066
1698;858;0.802900;3835.948877
1699;541;0.806700;3838.400937
1700;722;0.807300;3840.854019
1701;776;0.807900;3843.307056
1702;211;0.803800;3845.760487
1703;1415;0.807600;3848.216023
1704;204;0.807200;3850.670202
1705;1785;0.805200;3853.126297
1706;1485;0.806700;3855.581551
1707;868;0.808000;3858.038359
1708;1838;0.807800;3860.499963
1709;949;0.808800;3862.959837
1710;1297;0.807400;3865.421801
1711;1080;0.809600;3867.883051
1712;338;0.809300;3870.342501
1713;91;0.806800;3872.798968
1714;991;0.809600;3875.258621
1715;864;0.810600;3877.717708
1716;646;0.809400;3880.176016
1717;1087;0.809000;3882.636837
1718;703;0.810100;3885.101870
1719;769;0.808100;3887.565227
1720;1446;0.809600;3890.123668
1721;1138;0.810100;3892.615418
1722;816;0.811100;3895.084013
1723;1005;0.808700;3897.553514
1724;1577;0.812200;3900.021064
1725;1193;0.806100;3902.489456
1726;775;0.810000;3904.959169
1727;891;0.811400;3907.425649
1728;1852;0.810900;3909.892564
1729;592;0.811200;3912.360141
1730;654;0.811200;3914.828919
1731;540;0.812900;3917.302064
1732;899;0.811500;3919.775468
1733;2004;0.812900;3922.247776
1734;1128;0.813400;3924.719429
1735;1457;0.811700;3927.194543
1736;1103;0.812500;3929.666157
1737;411;0.810500;3932.137274
1738;621;0.813100;3934.610519
1739;927;0.811000;3937.057057
1740;1607;0.813600;3939.368306
1741;67;0.813600;3941.679840
1742;1121;0.813000;3943.990757
1743;1126;0.812900;3946.302307
1744;299;0.815700;3948.614185
1745;925;0.812200;3950.926450
1746;598;0.813200;3953.238228
1747;1034;0.814500;3955.552084
1748;1178;0.817100;3957.864938
1749;1273;0.815700;3960.175749
1750;907;0.812500;3962.486774
1751;1540;0.815700;3964.803202
1752;1012;0.813300;3967.046633
1753;474;0.813900;3969.213243
1754;1046;0.814400;3971.379646
1755;1800;0.816900;3973.554855
1756;1804;0.815600;3975.722428
1757;2084;0.816100;3977.935464
1758;675;0.815900;3980.102981
1759;1720;0.818900;3982.271584
1760;365;0.819200;3984.435286
1761;820;0.816100;3986.599543
1762;1943;0.816000;3988.764928
1763;1166;0.819600;3990.929176
1764;1110;0.816300;3993.094073
1765;586;0.817200;3995.260504
1766;510;0.815700;3997.496634
1767;691;0.816700;3999.827010
1768;413;0.816800;4002.156691
1769;1364;0.820500;4004.486551
1770;955;0.819200;4006.817283
1771;184;0.821200;4009.149394
1772;284;0.819100;4011.478453
1773;1047;0.817000;4013.809333
1774;1026;0.817900;4016.139318
1775;877;0.819600;4018.471774
1776;1470;0.819600;4020.802081
