k;seed;inf;tim
912;1203;0.774400;1955.032743
913;890;0.774900;1957.309802
914;1153;0.773700;1959.584240
915;500;0.776600;1961.858702
916;1493;0.775700;1964.134146
917;1921;0.776200;1966.409612
918;1316;0.780300;1968.684809
919;1360;0.777700;1970.960232
920;1376;0.776800;1973.240700
921;879;0.774100;1975.516811
922;1542;0.776400;1977.792402
923;1253;0.778600;1980.067553
924;635;0.777200;1982.341649
925;316;0.774900;1984.617578
926;895;0.776200;1986.893325
927;1552;0.777600;1989.171117
928;1393;0.780900;1991.447177
929;789;0.779200;1993.724830
930;1365;0.779700;1996.001608
931;1480;0.778600;1998.279478
932;1369;0.778800;2000.708025
933;1043;0.776000;2003.140967
934;1583;0.778400;2005.575082
935;1498;0.778400;2008.007750
936;534;0.779000;2010.448820
937;797;0.777800;2012.889840
938;1790;0.778300;2015.330576
939;541;0.777800;2017.705022
940;1877;0.780200;2020.136631
941;1397;0.780200;2022.571254
942;915;0.779700;2025.020152
943;1242;0.782100;2027.465746
944;1483;0.778500;2029.909015
945;1873;0.780100;2032.348803
946;1223;0.778300;2034.797246
947;1404;0.780900;2037.239967
948;1687;0.781400;2039.685011
949;1827;0.782200;2042.055101
950;1180;0.777800;2044.339021
951;1349;0.778800;2046.699782
952;783;0.780400;2049.134239
953;1475;0.781000;2051.566031
954;1486;0.783600;2053.999529
955;1298;0.781600;2056.433968
956;1381;0.780800;2058.870989
957;1852;0.783900;2061.306989
958;1570;0.783400;2063.880759
959;538;0.783300;2066.464661
960;723;0.782100;2069.048148
961;1701;0.785700;2071.630971
962;1142;0.782000;2074.145158
963;1353;0.781600;2076.690722
964;1501;0.779700;2079.181051
965;411;0.782500;2081.621053
966;1592;0.784100;2084.056811
967;414;0.784600;2086.494478
968;1401;0.783700;2088.932777
969;1208;0.784400;2091.371484
970;1314;0.783900;2093.808445
971;1680;0.785500;2096.247640
972;479;0.783000;2098.692118
973;910;0.783400;2101.133317
974;1825;0.785700;2103.575373
975;927;0.785600;2106.017685
976;765;0.783600;2108.462713
977;1174;0.784400;2110.901473
978;1580;0.784400;2113.338410
979;991;0.783000;2115.780692
980;703;0.787100;2118.218959
981;31;0.785600;2120.657308
982;1708;0.785500;2123.096608
983;383;0.785600;2125.535994
984;931;0.786900;2127.975982
985;1546;0.787500;2130.421485
986;820;0.788700;2132.861155
987;1752;0.787700;2135.302565
988;574;0.787900;2137.743591
989;1226;0.787200;2140.185374
990;1218;0.789500;2142.628209
991;1078;0.787300;2145.068284
992;891;0.788400;2147.509429
993;776;0.789700;2149.964039
994;1403;0.787900;2152.564331
995;1083;0.787100;2155.163878
996;1040;0.789500;2157.763620
997;278;0.789200;2160.363618
998;1943;0.788200;2162.963682
999;868;0.788700;2165.565226
1000;1102;0.791100;2168.165316
1001;764;0.789600;2170.766894
1002;444;0.790700;2173.368968
1003;1838;0.786900;2175.969884
1004;802;0.790500;2178.570979
1005;1152;0.789600;2181.027299
1006;1713;0.790800;2183.344097
1007;888;0.787400;2185.625686
1008;634;0.791200;2187.909913
1009;1283;0.787800;2190.198088
1010;1785;0.789800;2192.484794
1011;1033;0.790900;2194.770773
1012;1544;0.790600;2197.056868
1013;189;0.791200;2199.341753
1014;1549;0.792800;2201.630880
1015;1577;0.791400;2203.923538
1016;1074;0.791800;2206.209555
1017;2084;0.791800;2208.497004
1018;909;0.789900;2210.782318
1019;949;0.794600;2213.075312
1020;1800;0.793400;2215.360794
1021;1166;0.791400;2217.644730
1022;1446;0.792000;2219.928412
1023;379;0.792000;2222.212864
1024;314;0.793900;2224.655259
1025;1429;0.791700;2227.099113
1026;769;0.794400;2229.542816
1027;1044;0.792500;2231.986737
1028;441;0.793900;2234.434803
1029;722;0.791700;2236.881437
1030;1912;0.793700;2239.328041
1031;873;0.796500;2241.773394
1032;1101;0.795100;2244.219509
1033;899;0.793600;2246.666426
1034;957;0.795100;2249.112275
1035;1112;0.797100;2251.559455
1036;1091;0.790800;2254.006796
1037;856;0.791400;2256.452720
1038;816;0.794600;2258.897052
1039;250;0.794100;2261.343294
1040;377;0.797600;2263.791647
1041;1784;0.794700;2266.243112
1042;413;0.797600;2268.696550
1043;818;0.796100;2271.146226
1044;719;0.799600;2273.595789
1045;771;0.797400;2276.043062
1046;1011;0.798200;2278.490019
1047;1364;0.797800;2280.936997
1048;1485;0.797000;2283.384186
1049;1045;0.799900;2285.832009
1050;605;0.799100;2288.280585
1051;907;0.797000;2290.728824
1052;1652;0.797600;2293.178568
1053;1249;0.798700;2295.629352
1054;1093;0.797400;2298.139021
1055;1184;0.797700;2300.744347
1056;947;0.798100;2303.354631
1057;1522;0.797500;2305.959901
1058;698;0.798600;2308.564134
1059;1510;0.799800;2311.168452
1060;1561;0.801400;2313.774244
1061;1188;0.803100;2316.379101
1062;1297;0.802800;2318.967371
1063;1138;0.800100;2321.463967
1064;887;0.799700;2324.067426
1065;1345;0.800800;2326.672163
1066;745;0.801900;2329.275217
1067;592;0.800600;2331.876075
1068;1098;0.801900;2334.477381
1069;1495;0.801900;2337.077866
1070;1137;0.803300;2339.681187
1071;1259;0.804100;2342.283168
1072;1881;0.799300;2344.886002
1073;600;0.801600;2347.486279
1074;1728;0.805200;2350.085594
1075;1473;0.803600;2352.686839
1076;1897;0.802900;2355.287473
1077;1084;0.803100;2357.890529
1078;1193;0.802700;2360.493096
1079;671;0.801100;2363.096048
1080;1451;0.800000;2365.699986
1081;1047;0.805000;2368.304015
1082;1541;0.803200;2370.906279
1083;1003;0.802900;2373.510389
1084;1273;0.804900;2376.114786
1085;1419;0.804200;2378.716261
1086;950;0.802300;2381.320032
1087;1010;0.805200;2383.923931
1088;1383;0.805500;2386.528493
1089;555;0.806500;2389.135424
1090;1178;0.805300;2391.742211
1091;315;0.804900;2394.348157
1092;1046;0.805400;2396.953704
1093;598;0.804600;2399.557275
1094;976;0.807200;2402.159529
1095;614;0.805700;2404.762277
1096;122;0.805700;2407.363506
1097;540;0.805300;2409.967756
1098;1121;0.808400;2412.441662
1099;473;0.809100;2414.891901
1100;1545;0.809400;2417.342603
1101;1477;0.805400;2419.794638
1102;510;0.804800;2422.246172
1103;1423;0.806500;2424.700446
1104;925;0.806900;2427.152948
1105;1263;0.805600;2429.606953
1106;1695;0.808500;2432.058260
1107;2004;0.806900;2434.509033
1108;1182;0.808100;2436.961909
1109;961;0.808900;2439.416007
1110;351;0.807000;2441.870416
1111;1470;0.809500;2444.324521
1112;1720;0.806100;2446.761077
1113;1080;0.810600;2449.056984
1114;471;0.809100;2451.357775
1115;967;0.811700;2453.656208
1116;1310;0.810100;2455.955818
1117;1324;0.810300;2458.259370
1118;589;0.810000;2460.561259
1119;1602;0.810700;2462.862839
1120;1073;0.810500;2465.164351
1121;877;0.808200;2467.466673
1122;1194;0.812500;2469.767656
1123;893;0.809700;2472.067240
1124;977;0.809300;2474.366529
1125;536;0.809300;2476.667384
1126;1110;0.809800;2478.968131
1127;1802;0.812000;2481.269304
1128;724;0.812600;2483.573034
1129;755;0.812900;2485.875501
1130;474;0.811400;2488.177989
1131;756;0.813500;2490.479775
1132;542;0.809400;2492.779472
1133;1103;0.811600;2495.077567
1134;905;0.813500;2497.377517
1135;1457;0.810900;2499.679230
1136;1315;0.810800;2501.979531
1137;184;0.814200;2504.280558
1138;1026;0.815600;2506.583448
1139;844;0.813300;2508.885914
1140;525;0.812400;2511.181442
1141;700;0.811900;2513.477109
1142;1008;0.815000;2515.771369
1143;1130;0.815800;2518.066780
1144;1125;0.814900;2520.363353
1145;1484;0.812400;2522.643386
1146;1126;0.813600;2524.861175
1147;736;0.814700;2527.148135
1148;1555;0.814700;2529.321700
1149;437;0.816800;2531.475954
1150;1704;0.814500;2533.632646
1151;988;0.815100;2535.786775
1152;511;0.814200;2538.036719
1153;871;0.815600;2540.350723
1154;1006;0.816900;2542.559769
1155;1189;0.816700;2544.715610
1156;1606;0.815500;2546.979514
1157;1282;0.815800;2549.281120
1158;1540;0.818000;2551.582313
1159;845;0.818200;2553.885373
1160;697;0.817300;2556.187780
1161;191;0.817800;2558.488853
1162;564;0.819400;2560.788210
1163;987;0.817000;2563.088216
1164;1559;0.816600;2565.280551
1165;1038;0.818900;2567.437480
1166;984;0.817700;2569.595075
1167;468;0.816400;2571.752397
1168;554;0.818400;2573.911208
1169;1804;0.820000;2576.071194
1170;1347;0.818600;2578.229193
1171;344;0.816000;2580.385558
1172;566;0.821300;2582.543256
1173;1554;0.813900;2584.699958
1174;1331;0.819700;2586.858897
1175;505;0.821900;2589.059271
1176;687;0.821100;2591.353487
1177;726;0.818600;2593.661115
1178;219;0.820400;2595.976769
1179;983;0.822700;2598.292374
1180;565;0.819500;2600.609750
1181;1050;0.822300;2602.925118
1182;2022;0.822400;2605.245680
1183;92;0.822600;2607.595593
1184;1521;0.819700;2610.067950
1185;317;0.823200;2612.464623
1186;1225;0.823000;2614.783449
1187;872;0.821600;2617.102596
1188;243;0.821500;2619.419165
1189;1056;0.821900;2621.737392
1190;1995;0.825200;2624.054508
1191;1059;0.825200;2626.372253
1192;955;0.821000;2628.690434
1193;287;0.825400;2631.009241
1194;409;0.824700;2633.329497
1195;1590;0.825500;2635.650076
1196;1267;0.821900;2637.969205
1197;1246;0.825800;2640.286993
1198;1155;0.825100;2642.609093
1199;637;0.825400;2645.010572
1200;886;0.826200;2647.481465
1201;1326;0.824900;2649.953320
1202;477;0.824800;2652.422485
1203;1799;0.824200;2654.899532
1204;1087;0.828300;2657.369143
1205;962;0.826800;2659.839066
1206;1456;0.825800;2662.307982
1207;993;0.828100;2664.817584
1208;1954;0.826000;2667.287020
1209;517;0.827100;2669.757191
1210;1525;0.826500;2672.226467
1211;711;0.828700;2674.697216
1212;746;0.829500;2677.169287
1213;1647;0.830200;2679.640280
1214;758;0.826700;2682.112517
1215;1465;0.829300;2684.583634
1216;570;0.828900;2687.054028
1217;1389;0.829700;2689.536273
1218;1444;0.827900;2692.169765
1219;190;0.828500;2694.804537
1220;380;0.829800;2697.437786
1221;1260;0.827200;2700.073331
1222;780;0.829100;2702.708155
1223;946;0.829700;2705.343744
1224;748;0.828400;2707.978252
1225;1640;0.829400;2710.615341
1226;1749;0.830600;2713.250140
1227;1187;0.829500;2715.888000
1228;1089;0.829600;2718.523426
1229;980;0.830200;2721.149147
1230;1335;0.830600;2723.774834
1231;908;0.830500;2726.400876
1232;916;0.830300;2729.026273
1233;1402;0.831800;2731.652678
1234;1407;0.832000;2734.277919
1235;815;0.834000;2736.903401
1236;1224;0.829200;2739.525971
1237;1264;0.833200;2742.147546
1238;1154;0.832200;2744.770483
1239;1162;0.832800;2747.393837
1240;318;0.832600;2750.017192
1241;1216;0.833100;2752.642134
1242;1513;0.831000;2755.265545
1243;415;0.833700;2757.889031
1244;1190;0.832600;2760.512644
1245;309;0.834900;2763.138301
1246;841;0.831300;2765.763051
1247;928;0.831100;2768.387411
1248;827;0.832700;2771.120766
1249;1041;0.834800;2773.900492
1250;897;0.833500;2776.681024
1251;1237;0.835200;2779.461762
1252;874;0.835100;2782.242878
1253;1415;0.836000;2785.025915
1254;857;0.834000;2787.809205
1255;833;0.836300;2790.595002
1256;531;0.836700;2793.381435
1257;1058;0.837000;2796.167693
1258;728;0.836500;2798.949737
1259;1492;0.835500;2801.729384
1260;313;0.834900;2804.511112
1261;731;0.836800;2807.292206
1262;1070;0.836000;2810.072384
1263;1621;0.836100;2812.851094
1264;852;0.837400;2815.629297
1265;1115;0.838300;2818.406978
1266;1144;0.836900;2821.184817
1267;1388;0.839200;2823.965474
1268;1257;0.837100;2826.744461
1269;631;0.838300;2829.522968
1270;1356;0.837500;2832.303127
1271;1291;0.837400;2835.083016
1272;1417;0.838000;2837.863814
1273;1421;0.840200;2840.646657
1274;1051;0.839000;2843.438371
1275;923;0.839600;2846.220828
1276;1232;0.839600;2848.920461
1277;813;0.837400;2851.595786
1278;503;0.839000;2854.213681
1279;688;0.840800;2856.831765
1280;439;0.838900;2859.454627
1281;880;0.841000;2862.075249
1282;757;0.840000;2864.698087
1283;904;0.841800;2867.321259
1284;469;0.842100;2869.944393
1285;283;0.841800;2872.447387
1286;1295;0.841300;2874.804611
1287;382;0.843000;2877.127706
1288;312;0.841800;2879.449685
1289;445;0.844400;2881.771958
1290;1085;0.842500;2884.095998
1291;791;0.843500;2886.422854
1292;431;0.841500;2888.779094
1293;253;0.843300;2891.405136
1294;1205;0.845000;2894.041313
1295;695;0.846200;2896.670291
1296;799;0.844100;2899.322335
1297;661;0.844500;2901.947978
1298;714;0.844200;2904.529012
1299;1703;0.845000;2907.210327
1300;251;0.845900;2909.978405
1301;1132;0.844100;2912.746971
1302;1447;0.846600;2915.521343
1303;504;0.846400;2918.334091
1304;1013;0.845800;2921.126845
1305;1067;0.845800;2923.916287
1306;1012;0.847500;2926.739925
1307;642;0.844700;2929.677768
1308;340;0.844100;2932.486659
1309;596;0.844500;2935.234046
1310;727;0.844700;2937.937055
1311;825;0.848100;2940.574996
1312;567;0.845700;2943.210250
1313;284;0.847300;2945.847106
1314;1379;0.846000;2948.482973
1315;1329;0.847200;2951.120289
1316;855;0.847000;2953.757286
1317;527;0.846700;2956.391352
1318;372;0.846100;2959.029269
1319;348;0.845900;2961.800400
1320;806;0.848300;2964.584535
1321;715;0.848100;2967.367670
1322;1197;0.848100;2970.154381
1323;1573;0.849800;2972.941227
1324;1024;0.848200;2975.729500
1325;1409;0.850100;2978.516583
1326;692;0.848800;2981.304502
1327;1169;0.852000;2984.088721
1328;869;0.850500;2986.875731
1329;220;0.849100;2989.660378
1330;1636;0.850700;2992.445848
1331;1300;0.849700;2995.234740
1332;870;0.851600;2998.020679
1333;188;0.850400;3000.807902
1334;560;0.851000;3003.530390
1335;853;0.851900;3006.166633
1336;482;0.851100;3008.791233
1337;1317;0.852000;3011.284106
1338;386;0.853800;3013.773014
1339;1171;0.849600;3016.262761
1340;465;0.853800;3018.752986
1341;951;0.851700;3021.244659
1342;1243;0.854000;3023.736295
1343;1452;0.852600;3026.229047
1344;410;0.851300;3028.792048
1345;508;0.851200;3031.407359
1346;1198;0.851300;3034.060659
1347;753;0.852800;3036.719284
1348;636;0.852500;3039.378382
1349;830;0.851200;3042.036375
1350;1318;0.854300;3044.694194
1351;285;0.853800;3047.349459
1352;970;0.851500;3050.005492
1353;1228;0.852900;3052.661105
1354;1442;0.852500;3055.319205
1355;920;0.854400;3057.979586
1356;350;0.854400;3060.674703
1357;834;0.855300;3063.243964
1358;1200;0.854400;3065.749133
1359;1221;0.855900;3068.259688
1360;345;0.854700;3070.761958
1361;127;0.855600;3073.264534
1362;883;0.854400;3075.766308
1363;1266;0.855700;3078.269370
1364;1574;0.855600;3080.771649
1365;876;0.856500;3083.274129
1366;968;0.857700;3085.777476
1367;1496;0.855600;3088.282435
1368;1136;0.855200;3090.787873
1369;447;0.858100;3093.293247
1370;1128;0.857600;3095.797461
1371;785;0.858300;3098.300568
1372;828;0.859300;3100.804978
1373;660;0.858400;3103.309226
1374;1222;0.858800;3105.813515
1375;840;0.855100;3108.318833
1376;376;0.860900;3110.824797
1377;1287;0.860900;3113.328078
1378;403;0.860500;3115.833631
1379;1284;0.859200;3118.337500
1380;95;0.860900;3120.841717
1381;1042;0.859700;3123.345892
1382;814;0.862100;3125.850585
1383;1230;0.860600;3128.354456
1384;311;0.858100;3130.857660
1385;972;0.860400;3133.362923
1386;1350;0.861300;3135.869093
1387;882;0.862700;3138.373443
1388;1313;0.861400;3140.877351
1389;935;0.863300;3143.382466
1390;405;0.861000;3145.900427
1391;851;0.862200;3148.404502
1392;615;0.862000;3150.907296
1393;1027;0.863600;3153.413631
1394;591;0.863500;3155.920023
1395;159;0.862900;3158.428651
1396;803;0.866100;3160.936692
1397;480;0.864800;3163.442611
1398;1072;0.864100;3165.945181
1399;532;0.863200;3168.436480
1400;981;0.865400;3170.927481
1401;812;0.866400;3173.365101
1402;57;0.867300;3175.707425
1403;435;0.864400;3178.049794
1404;185;0.865700;3180.394232
1405;940;0.865900;3182.738968
1406;1191;0.863400;3185.082675
1407;768;0.865200;3187.429574
1408;1037;0.865700;3189.774956
1409;1165;0.864900;3192.118911
1410;965;0.867100;3194.463360
1411;720;0.866200;3196.807579
1412;412;0.869200;3199.149875
1413;502;0.867300;3201.492606
1414;1399;0.866400;3203.837675
1415;1060;0.868300;3206.183476
1416;1505;0.866700;3208.526966
1417;442;0.866100;3210.870771
1418;944;0.869400;3213.213282
1419;963;0.868300;3215.556703
1420;969;0.870100;3217.902311
1421;629;0.869300;3220.246556
1422;1157;0.869600;3222.590953
1423;126;0.868300;3224.936300
1424;932;0.870000;3227.281252
1425;602;0.867100;3229.626048
1426;676;0.869700;3231.975296
1427;685;0.868600;3234.322312
1428;705;0.867000;3236.670316
1429;716;0.871700;3239.014013
1430;1280;0.869200;3241.359084
1431;782;0.872800;3243.701213
1432;94;0.871500;3246.045641
1433;456;0.870900;3248.390598
1434;1482;0.872400;3250.739147
1435;1323;0.869200;3253.085466
1436;708;0.872900;3255.432376
1437;526;0.872900;3257.778983
1438;822;0.873800;3260.122450
1439;994;0.872200;3262.466467
1440;778;0.874400;3264.810833
1441;343;0.874600;3267.156780
1442;1134;0.870700;3269.504991
1443;762;0.875200;3271.850030
1444;1097;0.877000;3274.196319
1445;930;0.871600;3276.540763
1446;56;0.872900;3278.886186
1447;1088;0.874800;3281.233252
1448;752;0.875600;3283.579566
1449;1139;0.872900;3285.925620
1450;766;0.874700;3288.273287
1451;1096;0.875800;3290.623171
1452;1090;0.875000;3292.972362
1453;593;0.876000;3295.320480
1454;788;0.876800;3297.667260
1455;123;0.876400;3300.015058
1456;901;0.876800;3302.361250
1457;926;0.876900;3304.708812
1458;514;0.878300;3307.058289
1459;718;0.876700;3309.401520
1460;630;0.878200;3311.742899
1461;319;0.877900;3314.091658
1462;1133;0.878700;3316.436430
1463;475;0.877400;3318.784107
1464;524;0.878600;3321.128921
1465;369;0.877000;3323.337079
1466;1071;0.879700;3325.525548
1467;1292;0.880100;3327.711933
1468;1039;0.881000;3329.900715
1469;681;0.878900;3332.094117
1470;677;0.879100;3334.436594
1471;561;0.879300;3336.788035
1472;406;0.881000;3339.136030
1473;1030;0.883100;3341.612754
1474;663;0.882400;3344.117676
1475;696;0.881100;3346.621933
1476;609;0.881100;3349.129221
1477;282;0.878700;3351.635813
1478;678;0.881300;3354.143542
1479;375;0.881100;3356.652177
1480;784;0.881800;3359.159605
1481;1063;0.883500;3361.668880
1482;338;0.881900;3364.178590
1483;721;0.883400;3366.687264
1484;1167;0.884000;3369.198591
1485;749;0.883700;3371.706896
1486;1285;0.882900;3374.213362
1487;429;0.882900;3376.720350
1488;217;0.882600;3379.229123
1489;777;0.885800;3381.737082
1490;1092;0.883200;3384.245073
1491;938;0.887500;3386.753776
1492;1068;0.883900;3389.260174
1493;501;0.886300;3391.766419
1494;1255;0.887600;3394.274397
1495;327;0.886700;3396.788565
1496;155;0.885000;3399.304254
1497;333;0.887800;3401.821906
1498;875;0.888200;3404.340533
1499;404;0.889100;3406.860392
1500;641;0.887500;3409.381822
1501;836;0.888700;3411.903481
1502;522;0.887400;3414.420497
1503;492;0.889000;3416.935740
1504;850;0.887900;3419.329299
1505;1005;0.887700;3421.684051
1506;1124;0.890100;3424.042009
1507;790;0.889200;3426.396863
1508;943;0.888600;3428.750125
1509;490;0.891500;3431.102894
1510;580;0.890300;3433.454397
1511;537;0.891800;3435.807702
1512;346;0.892200;3438.160104
1513;1029;0.888000;3440.514762
1514;1035;0.893700;3442.870360
1515;960;0.891900;3445.225333
1516;829;0.891900;3447.581188
1517;472;0.892900;3449.935257
1518;1519;0.892200;3452.291455
1519;342;0.893500;3454.648021
1520;620;0.894900;3457.003643
1521;898;0.895100;3459.358790
1522;1108;0.894600;3461.715263
1523;996;0.895400;3464.069763
1524;1032;0.893800;3466.424687
1525;452;0.894100;3468.778274
1526;725;0.895200;3471.252783
1527;823;0.894900;3473.760059
1528;529;0.896800;3476.267628
1529;683;0.894200;3478.773690
1530;903;0.895100;3481.280599
1531;779;0.895500;3483.792267
1532;781;0.897600;3486.304937
1533;878;0.897200;3488.816317
1534;674;0.895500;3491.328519
1535;1077;0.897600;3493.835490
1536;1066;0.896900;3496.343481
1537;436;0.897800;3498.851295
1538;397;0.900900;3501.358613
1539;373;0.898700;3503.865045
1540;707;0.899100;3506.371787
1541;438;0.898700;3508.878601
1542;610;0.898700;3511.386388
1543;811;0.900000;3513.894216
1544;787;0.899300;3516.401586
1545;832;0.901500;3518.910534
1546;864;0.900800;3521.418074
1547;275;0.901200;3524.014944
1548;668;0.900000;3526.659080
1549;690;0.900000;3529.309372
1550;733;0.902000;3531.935053
1551;1001;0.901200;3534.438226
1552;625;0.900800;3536.940452
1553;821;0.902600;3539.442197
1554;618;0.902300;3541.944103
1555;374;0.901800;3544.447691
1556;512;0.900900;3546.950547
1557;89;0.903700;3549.454349
1558;622;0.903100;3551.962278
1559;807;0.905700;3554.465668
1560;937;0.901800;3556.971706
1561;647;0.903800;3559.476449
1562;422;0.902700;3561.983663
1563;558;0.903100;3564.489459
1564;672;0.903000;3566.997367
1565;847;0.905000;3569.508999
1566;470;0.903600;3572.015978
1567;569;0.903100;3574.519894
1568;775;0.905900;3577.023954
1569;1320;0.904900;3579.530399
1570;759;0.904900;3581.908811
1571;367;0.904700;3584.264567
1572;88;0.905100;3586.646755
1573;238;0.907700;3589.157394
1574;368;0.906200;3591.670006
1575;307;0.904400;3594.181194
1576;809;0.906600;3596.689013
1577;62;0.907100;3599.258869
1578;187;0.907800;3601.851450
1579;717;0.907200;3604.513460
1580;290;0.908500;3607.173913
1581;751;0.907900;3609.836492
1582;842;0.908100;3612.495778
1583;125;0.909800;3615.156382
1584;533;0.910300;3617.815228
1585;1450;0.909300;3620.476346
1586;183;0.907700;3623.137705
1587;689;0.907000;3625.797226
1588;486;0.908900;3628.462572
1589;1196;0.910200;3631.124063
1590;1095;0.913500;3633.785004
1591;242;0.911000;3636.445897
1592;443;0.912700;3639.107966
1593;973;0.908600;3641.696149
1594;1007;0.910400;3644.200850
1595;747;0.911400;3646.705191
1596;1251;0.911200;3649.208867
1597;579;0.911700;3651.712244
1598;912;0.913200;3654.220283
1599;497;0.914000;3656.722346
1600;684;0.912000;3659.226065
1601;942;0.914300;3661.729144
1602;706;0.914300;3664.241448
1603;407;0.914400;3666.745745
1604;252;0.914700;3669.250995
1605;279;0.914200;3671.756507
1606;896;0.915400;3674.261763
1607;617;0.915700;3676.766709
1608;795;0.915600;3679.275007
1609;401;0.917100;3681.779887
1610;1004;0.916400;3684.285165
1611;624;0.916200;3686.790347
1612;664;0.915600;3689.296249
1613;651;0.917600;3691.804875
1614;740;0.916600;3694.326252
1615;281;0.918400;3696.847297
1616;704;0.916100;3699.371308
1617;979;0.918400;3701.891943
1618;308;0.918800;3704.412836
1619;848;0.919000;3706.934858
1620;577;0.916400;3709.453029
1621;655;0.918800;3711.973785
1622;902;0.919400;3714.494684
1623;1160;0.918100;3717.017438
1624;152;0.919200;3719.539738
1625;1034;0.919400;3722.060322
1626;709;0.918000;3724.580508
1627;276;0.919500;3727.101512
1628;520;0.920000;3729.620694
1629;653;0.919200;3732.140319
1630;247;0.920600;3734.657600
1631;518;0.920600;3737.078358
1632;1122;0.920700;3739.440417
1633;454;0.918900;3741.802394
1634;1129;0.919600;3744.169315
1635;675;0.922600;3746.536814
1636;588;0.920500;3748.902424
1637;906;0.922000;3751.355992
1638;356;0.922900;3753.868372
1639;640;0.924500;3756.384691
1640;464;0.921000;3758.963530
1641;516;0.922800;3761.628361
1642;218;0.923500;3764.294281
1643;124;0.922400;3766.959680
1644;633;0.927000;3769.625727
1645;496;0.925000;3772.268714
1646;992;0.926400;3774.832590
1647;1036;0.925500;3777.494810
1648;462;0.924500;3780.170613
1649;801;0.926100;3782.847614
1650;839;0.925600;3785.416217
1651;742;0.925300;3787.930763
1652;998;0.927600;3790.448051
1653;656;0.927800;3792.963835
1654;646;0.927000;3795.343274
1655;652;0.927000;3797.545985
1656;59;0.928000;3799.749523
1657;423;0.928900;3801.951854
1658;1064;0.928300;3804.155177
1659;341;0.928500;3806.359151
1660;563;0.930100;3808.564914
1661;494;0.930500;3810.769648
1662;420;0.929600;3813.066546
1663;306;0.928600;3815.421940
1664;359;0.928400;3817.794365
1665;491;0.929800;3820.300413
1666;712;0.931500;3822.805892
1667;513;0.932100;3825.310794
1668;182;0.932900;3827.814285
1669;484;0.928700;3830.319200
1670;399;0.931100;3832.820199
1671;627;0.932300;3835.322888
1672;86;0.932800;3837.824479
1673;1294;0.929800;3840.327241
1674;649;0.931700;3842.829998
1675;221;0.931200;3845.338324
1676;590;0.933000;3847.842170
1677;433;0.933500;3850.346815
1678;680;0.932600;3852.848982
1679;582;0.929700;3855.350671
1680;578;0.932900;3857.854932
1681;744;0.934400;3860.359465
1682;91;0.935000;3862.865717
1683;900;0.933300;3865.372101
1684;430;0.933800;3867.876330
1685;691;0.933800;3870.379981
1686;245;0.933800;3872.885357
1687;623;0.934800;3875.392630
1688;819;0.936100;3877.900591
1689;1065;0.936200;3880.408604
1690;576;0.935100;3882.915394
1691;216;0.933400;3885.419777
1692;597;0.936100;3887.925866
1693;772;0.935800;3890.431616
1694;770;0.936600;3892.937338
1695;120;0.936200;3895.443350
1696;611;0.935900;3897.945259
1697;463;0.937700;3900.448418
1698;941;0.936800;3902.953186
1699;87;0.937100;3905.457727
1700;154;0.936200;3907.961878
1701;754;0.937600;3910.466499
1702;498;0.937100;3912.968900
1703;650;0.938600;3915.471154
1704;489;0.938500;3917.975928
1705;277;0.939700;3920.481719
1706;408;0.940700;3922.986813
1707;304;0.940000;3925.490967
1708;457;0.941200;3927.996586
1709;455;0.940300;3930.446571
1710;149;0.941500;3932.796787
1711;55;0.940700;3935.148781
1712;119;0.941600;3937.499925
1713;371;0.942000;3939.851930
1714;810;0.941900;3942.203516
1715;322;0.941000;3944.555150
1716;151;0.941600;3947.007674
1717;585;0.944000;3949.516842
1718;773;0.943600;3952.025155
1719;320;0.942000;3954.532014
1720;545;0.945200;3957.040894
1721;392;0.942700;3959.549074
1722;913;0.943900;3962.058224
1723;523;0.944200;3964.564083
1724;273;0.945600;3967.071943
1725;594;0.943200;3969.579252
1726;178;0.943100;3972.087308
1727;750;0.945100;3974.596378
1728;148;0.946000;3977.103381
1729;432;0.945500;3979.610898
1730;645;0.945800;3982.117655
1731;521;0.946100;3984.624547
1732;562;0.945600;3987.132308
1733;648;0.945900;3989.641829
1734;581;0.945900;3992.150030
1735;621;0.947900;3994.659169
1736;936;0.946800;3997.167057
1737;530;0.948100;3999.674861
1738;557;0.947600;4002.182863
1739;223;0.949800;4004.694821
1740;434;0.949000;4007.202397
1741;460;0.948000;4009.710751
1742;197;0.949700;4012.218607
1743;366;0.947200;4014.727475
1744;800;0.949000;4017.238968
1745;272;0.949400;4019.748441
1746;440;0.950200;4022.259021
1747;303;0.950600;4024.771040
1748;93;0.950100;4027.280119
1749;296;0.950200;4029.789484
1750;682;0.951400;4032.298624
1751;390;0.950100;4034.807665
1752;280;0.952100;4037.316112
1753;583;0.951500;4039.825316
1754;153;0.950800;4042.334503
1755;1000;0.951800;4044.842634
1756;297;0.952700;4047.351478
1757;805;0.950500;4049.859283
1758;353;0.951500;4052.365685
1759;328;0.951900;4054.872415
1760;1322;0.953000;4057.380942
1761;911;0.953200;4059.887673
1762;180;0.953900;4062.394118
1763;612;0.952700;4064.902380
1764;108;0.953700;4067.410746
1765;1131;0.954900;4069.917812
1766;467;0.953900;4072.420500
1767;934;0.953500;4074.926290
1768;654;0.954400;4077.433781
1769;427;0.954600;4079.941977
1770;548;0.954700;4082.450746
1771;299;0.955100;4084.958826
