k;seed;inf;tim
942;103;0.440200;1292.060667
943;721;0.436500;1293.499771
944;1206;0.440900;1294.909467
945;1724;0.440100;1296.266112
946;707;0.441000;1297.624681
947;1869;0.441400;1298.983716
948;387;0.442200;1300.341621
949;1790;0.444800;1301.700484
950;1200;0.445000;1303.059788
951;1085;0.442700;1304.419126
952;1577;0.441200;1305.777435
953;1212;0.443500;1307.137548
954;1455;0.443900;1308.497472
955;718;0.445600;1309.856324
956;1642;0.447900;1311.214872
957;1886;0.447000;1312.572694
958;92;0.445100;1313.931478
959;1660;0.453500;1315.289540
960;1631;0.447700;1316.647475
961;1709;0.449800;1318.005482
962;676;0.451700;1319.363901
963;1574;0.453300;1320.722937
964;1858;0.455000;1322.081682
965;164;0.454000;1323.438195
966;23;0.451800;1324.796323
967;1259;0.456200;1326.155005
968;592;0.452500;1327.513883
969;889;0.456200;1328.872970
970;120;0.457300;1330.233716
971;349;0.452700;1331.600668
972;1413;0.457500;1332.964269
973;1573;0.456500;1334.328164
974;79;0.459600;1335.699308
975;702;0.461300;1337.062870
976;798;0.458900;1338.365461
977;1012;0.458200;1339.644720
978;1752;0.463300;1340.924283
979;584;0.461700;1342.201909
980;1461;0.456500;1343.478252
981;799;0.462800;1344.755062
982;106;0.465500;1346.031669
983;887;0.460200;1347.309295
984;496;0.459400;1348.586294
985;302;0.465800;1349.864086
986;1298;0.461000;1351.142138
987;1226;0.465400;1352.420046
988;511;0.466100;1353.699445
989;841;0.460500;1354.977904
990;1836;0.465900;1356.256897
991;332;0.464200;1357.535976
992;54;0.464900;1358.867411
993;274;0.465000;1360.229651
994;847;0.466100;1361.571474
995;373;0.467100;1362.849288
996;1494;0.468000;1364.128722
997;1776;0.471500;1365.407033
998;1922;0.469700;1366.685972
999;1537;0.471800;1367.969869
1000;1701;0.473900;1369.332373
1001;1094;0.475300;1370.695615
1002;1841;0.473600;1372.057238
1003;444;0.473700;1373.420799
1004;1391;0.474100;1374.784400
1005;1800;0.474200;1376.146046
1006;374;0.475400;1377.510339
1007;428;0.474900;1378.873008
1008;376;0.477300;1380.237429
1009;346;0.474300;1381.601909
1010;226;0.474700;1382.965698
1011;1571;0.476100;1384.330390
1012;245;0.476300;1385.695203
1013;312;0.476600;1387.058222
1014;147;0.480600;1388.422886
1015;598;0.481700;1389.814811
1016;1195;0.483200;1391.247601
1017;1874;0.482200;1392.682366
1018;2010;0.484200;1394.115353
1019;1155;0.488000;1395.549500
1020;2011;0.485400;1396.994356
1021;126;0.484900;1398.439110
1022;186;0.486300;1399.885941
1023;1257;0.483700;1401.267114
1024;1538;0.486600;1402.630357
1025;639;0.489900;1403.993778
1026;1108;0.484100;1405.358143
1027;1399;0.484500;1406.736818
1028;1925;0.492100;1408.101094
1029;1050;0.488000;1409.383748
1030;1172;0.485900;1410.666185
1031;817;0.492400;1411.947667
1032;74;0.491700;1413.229694
1033;692;0.492100;1414.510893
1034;1799;0.496900;1415.793211
1035;15;0.493300;1417.075908
1036;1782;0.495200;1418.358264
1037;1912;0.497600;1419.640569
1038;3;0.499100;1420.923793
1039;26;0.500200;1422.206861
1040;960;0.497400;1423.491371
1041;151;0.497300;1424.774581
1042;819;0.497500;1426.057957
1043;1436;0.502400;1427.341551
1044;1020;0.497200;1428.625806
1045;1515;0.505100;1429.910100
1046;1645;0.500700;1431.194217
1047;48;0.508900;1432.477856
1048;1032;0.502000;1433.760399
1049;131;0.509500;1435.045008
1050;1420;0.505200;1436.330298
1051;1558;0.503600;1437.614311
1052;704;0.507000;1438.898815
1053;605;0.505500;1440.183214
1054;407;0.510300;1441.467116
1055;870;0.510900;1442.751260
1056;922;0.509000;1444.035296
1057;1914;0.510000;1445.319580
1058;604;0.513600;1446.602680
1059;1359;0.514300;1447.887304
1060;1358;0.514900;1449.172984
1061;1177;0.515500;1450.457848
1062;309;0.514600;1451.742146
1063;1099;0.515000;1453.026765
1064;754;0.517300;1454.311428
1065;193;0.515200;1455.596263
1066;1061;0.518600;1456.880834
1067;1621;0.515300;1458.165439
1068;548;0.517200;1459.451933
1069;1182;0.522600;1460.736803
1070;1210;0.519500;1462.020467
1071;1233;0.518800;1463.304709
1072;1167;0.519000;1464.589415
1073;1429;0.520400;1465.875882
1074;1892;0.519400;1467.162249
1075;1374;0.521300;1468.447582
1076;180;0.523700;1469.732718
1077;1639;0.519200;1471.017739
1078;1039;0.523300;1472.304422
1079;853;0.524700;1473.590500
1080;595;0.524100;1474.875950
1081;1009;0.523500;1476.163258
1082;540;0.524600;1477.449320
1083;1681;0.526600;1478.735614
1084;429;0.529900;1480.028048
1085;818;0.528800;1481.398221
1086;1227;0.527500;1482.769519
1087;91;0.524600;1484.139069
1088;1699;0.526500;1485.510552
1089;117;0.531400;1486.882186
1090;1649;0.531300;1488.252861
1091;642;0.531200;1489.622985
1092;1695;0.530300;1490.993658
1093;1543;0.530900;1492.363545
1094;1813;0.527300;1493.733354
1095;1305;0.528400;1495.103065
1096;1349;0.534400;1496.472886
1097;1087;0.529800;1497.842904
1098;1361;0.530700;1499.213841
1099;1665;0.537300;1500.582373
1100;484;0.532200;1501.952764
1101;1479;0.537200;1503.322937
1102;1134;0.535600;1504.693866
1103;1857;0.539400;1506.064910
1104;447;0.535300;1507.435482
1105;1506;0.535300;1508.806440
1106;1965;0.539200;1510.178609
1107;217;0.538700;1511.549840
1108;1187;0.539300;1512.921419
1109;203;0.539300;1514.293549
1110;1410;0.539700;1515.665933
1111;426;0.541900;1517.038827
1112;746;0.544100;1518.412101
1113;1148;0.546200;1519.784301
1114;1366;0.542900;1521.157712
1115;986;0.545900;1522.531329
1116;877;0.543600;1523.904026
1117;1843;0.544100;1525.276226
1118;950;0.541000;1526.651511
1119;24;0.546000;1528.026026
1120;814;0.546400;1529.400453
1121;215;0.545800;1530.775463
1122;1062;0.546000;1532.150258
1123;130;0.553500;1533.524622
1124;1557;0.549800;1534.898925
1125;1261;0.546900;1536.275856
1126;1658;0.547600;1537.649561
1127;45;0.548500;1539.024544
1128;1517;0.547900;1540.398526
1129;612;0.550700;1541.772935
1130;1382;0.553600;1543.147251
1131;1126;0.547100;1544.520790
1132;1402;0.554500;1545.894555
1133;1781;0.555000;1547.269650
1134;277;0.552600;1548.642199
1135;1677;0.549100;1550.017265
1136;333;0.555700;1551.392945
1137;427;0.559600;1552.766412
1138;541;0.553800;1554.142912
1139;1917;0.553700;1555.518210
1140;1379;0.559500;1556.893823
1141;1092;0.560000;1558.269035
1142;9;0.557800;1559.646414
1143;663;0.557700;1561.022533
1144;1760;0.560300;1562.398706
1145;699;0.557600;1563.775060
1146;869;0.565200;1565.151444
1147;619;0.562000;1566.527060
1148;1720;0.562500;1567.905168
1149;731;0.563700;1569.281213
1150;991;0.560200;1570.656646
1151;654;0.564900;1572.033123
1152;791;0.565000;1573.408190
1153;1029;0.567600;1574.786099
1154;1486;0.564500;1576.163302
1155;733;0.567400;1577.538043
1156;569;0.565300;1578.916281
1157;764;0.569200;1580.292953
1158;1511;0.567900;1581.669135
1159;1635;0.566900;1583.045933
1160;2004;0.570500;1584.422180
1161;1491;0.568500;1585.799804
1162;1334;0.568000;1587.176144
1163;239;0.567800;1588.551602
1164;1354;0.570500;1589.928931
1165;1789;0.575100;1591.382829
1166;264;0.573200;1592.843538
1167;134;0.570300;1594.311620
1168;1246;0.570800;1595.775058
1169;504;0.576700;1597.235731
1170;128;0.569700;1598.697116
1171;1273;0.574900;1600.159081
1172;920;0.577400;1601.621169
1173;1666;0.578000;1603.083302
1174;1423;0.576100;1604.543916
1175;1322;0.568700;1606.004807
1176;1741;0.578400;1607.466925
1177;1130;0.583300;1608.927789
1178;607;0.577700;1610.389267
1179;1163;0.581200;1611.852213
1180;603;0.583300;1613.313617
1181;934;0.581500;1614.775220
1182;1562;0.585800;1616.237448
1183;983;0.579900;1617.699715
1184;228;0.580000;1619.163177
1185;361;0.581900;1620.625194
1186;494;0.584300;1622.088354
1187;49;0.585200;1623.552594
1188;815;0.582200;1625.014261
1189;568;0.582200;1626.477239
1190;314;0.584600;1627.940297
1191;662;0.584100;1629.401901
1192;1444;0.586000;1630.864830
1193;882;0.586700;1632.326530
1194;1078;0.583000;1633.789078
1195;1066;0.585500;1635.253138
1196;896;0.586500;1636.717630
1197;1090;0.589200;1638.181584
1198;1266;0.588300;1639.646214
1199;1783;0.586400;1641.111456
1200;1819;0.587400;1642.577160
1201;909;0.590000;1644.042747
1202;1937;0.587100;1645.508985
1203;1339;0.588800;1646.974264
1204;1567;0.590400;1648.437379
1205;1239;0.590600;1649.901698
1206;1578;0.588400;1651.365843
1207;10;0.592500;1652.829754
1208;1921;0.593800;1654.294410
1209;911;0.591800;1655.758226
1210;385;0.593500;1657.222107
1211;897;0.594900;1658.688277
1212;667;0.592100;1660.153769
1213;495;0.595000;1661.620168
1214;1328;0.595000;1663.085294
1215;1981;0.592200;1664.551816
1216;490;0.595300;1666.017080
1217;567;0.594900;1667.483447
1218;745;0.593000;1668.950936
1219;1487;0.593000;1670.418122
1220;833;0.593800;1671.885564
1221;1116;0.596400;1673.352319
1222;935;0.598600;1674.818854
1223;1474;0.601600;1676.285635
1224;898;0.596400;1677.671930
1225;974;0.599700;1679.052690
1226;1449;0.604500;1680.433445
1227;0;0.603600;1681.816377
1228;1774;0.599500;1683.197304
1229;1653;0.602100;1684.579166
1230;2078;0.601900;1685.961638
1231;915;0.603800;1687.332188
1232;1786;0.602600;1688.631059
1233;1454;0.604500;1689.928235
1234;29;0.608300;1691.226369
1235;1392;0.606300;1692.525250
1236;445;0.603500;1693.821733
1237;195;0.607400;1695.120930
1238;1205;0.608300;1696.419174
1239;923;0.606600;1697.763518
1240;512;0.611600;1699.147778
1241;266;0.611900;1700.530760
1242;1808;0.612700;1701.913719
1243;883;0.612000;1703.297946
1244;97;0.611700;1704.680050
1245;657;0.613900;1706.063539
1246;1333;0.611400;1707.446895
1247;1231;0.615500;1708.835343
1248;708;0.612700;1710.281197
1249;825;0.613600;1711.747406
1250;1091;0.611400;1713.214493
1251;1390;0.615500;1714.681742
1252;399;0.614400;1716.150631
1253;561;0.613900;1717.620176
1254;334;0.617900;1719.090146
1255;7;0.623700;1720.560615
1256;63;0.619000;1722.030624
1257;327;0.621600;1723.500268
1258;1165;0.622100;1724.970802
1259;249;0.618600;1726.439442
1260;711;0.620700;1727.909451
1261;1528;0.618600;1729.379453
1262;1131;0.625800;1730.849086
1263;1324;0.621800;1732.317939
1264;1896;0.622400;1733.787370
1265;1636;0.625300;1735.257233
1266;306;0.623600;1736.728754
1267;1570;0.625900;1738.197743
1268;1456;0.625200;1739.668291
1269;1350;0.623800;1741.138240
1270;1281;0.625000;1742.607577
1271;1433;0.626700;1744.077502
1272;1251;0.628400;1745.547107
1273;224;0.627900;1747.016600
1274;1622;0.629500;1748.486879
1275;1908;0.629400;1749.956678
1276;464;0.629300;1751.428609
1277;678;0.627800;1752.899398
1278;881;0.629900;1754.368429
1279;1310;0.628400;1755.839891
1280;1151;0.634100;1757.308601
1281;458;0.631900;1758.779699
1282;1121;0.633100;1760.259644
1283;635;0.632700;1761.728782
1284;1223;0.633600;1763.272344
1285;359;0.634100;1764.827708
1286;1241;0.628600;1766.381984
1287;1509;0.632900;1767.936758
1288;1615;0.634800;1769.491004
1289;1136;0.635100;1771.046086
1290;1356;0.640000;1772.518645
1291;1656;0.636600;1773.990787
1292;358;0.639500;1775.461637
1293;888;0.637000;1776.936387
1294;895;0.637900;1778.408870
1295;1488;0.638800;1779.881061
1296;1618;0.638500;1781.354042
1297;682;0.640100;1782.826736
1298;1284;0.639600;1784.297396
1299;114;0.642400;1785.773844
1300;1971;0.639200;1787.248843
1301;293;0.637700;1788.726232
1302;1132;0.642000;1790.199716
1303;268;0.642200;1791.671139
1304;454;0.645000;1793.144660
1305;143;0.643500;1794.617139
1306;1283;0.647600;1796.088046
1307;961;0.645700;1797.560474
1308;220;0.644300;1799.033230
1309;1135;0.650600;1800.504666
1310;144;0.647200;1801.978434
1311;310;0.647800;1803.449417
1312;1304;0.649300;1804.920933
1313;557;0.651400;1806.393775
1314;1125;0.650200;1807.865166
1315;1768;0.654600;1809.338308
1316;153;0.653700;1810.809501
1317;559;0.652200;1812.284409
1318;1477;0.654300;1813.758403
1319;355;0.656100;1815.230658
1320;1991;0.651400;1816.702460
1321;1519;0.656400;1818.174189
1322;1829;0.656200;1819.647395
1323;1721;0.653600;1821.117639
1324;522;0.661300;1822.567965
1325;347;0.658700;1824.031651
1326;1271;0.661100;1825.474301
1327;1514;0.662800;1826.875999
1328;1809;0.663800;1828.268445
1329;577;0.664300;1829.666629
1330;1238;0.660100;1831.088955
1331;989;0.663400;1832.562737
1332;1442;0.664500;1834.037391
1333;1353;0.667400;1835.512962
1334;778;0.664100;1836.986620
1335;259;0.669000;1838.460137
1336;1181;0.669900;1839.935045
1337;1388;0.669600;1841.409477
1338;1534;0.673500;1842.884778
1339;1915;0.669200;1844.361145
1340;1875;0.671100;1845.836471
1341;576;0.674000;1847.313091
1342;810;0.671900;1848.789166
1343;278;0.672300;1850.264892
1344;348;0.675500;1851.741651
1345;105;0.675400;1853.217442
1346;483;0.675600;1854.692627
1347;832;0.680300;1856.169652
1348;1220;0.680300;1857.645683
1349;1198;0.678100;1859.157497
1350;1156;0.681200;1860.654436
1351;1129;0.679100;1862.130841
1352;1891;0.680900;1863.603804
1353;1846;0.683500;1865.079685
1354;176;0.685300;1866.554410
1355;616;0.686000;1868.029290
1356;72;0.686100;1869.506233
1357;390;0.686400;1870.979701
1358;108;0.684100;1872.456165
1359;1473;0.688300;1873.933042
1360;1385;0.687800;1875.407287
1361;1219;0.687000;1876.884476
1362;216;0.684600;1878.360864
1363;1140;0.687700;1879.835997
1364;1440;0.691700;1881.314062
1365;1196;0.694900;1882.789841
1366;1743;0.690900;1884.264641
1367;1595;0.694500;1885.739353
1368;1309;0.690200;1887.213707
1369;1317;0.693200;1888.687007
1370;152;0.695100;1890.161729
1371;209;0.697300;1891.635612
1372;965;0.695500;1893.111933
1373;927;0.694900;1894.588929
1374;1307;0.694600;1896.065774
1375;809;0.700000;1897.475055
1376;775;0.698000;1898.872673
1377;1606;0.695000;1900.267647
1378;380;0.697900;1901.663000
1379;290;0.700400;1903.057521
1380;184;0.701200;1904.449226
1381;1332;0.698900;1905.840504
1382;257;0.702000;1907.233704
1383;1224;0.702700;1908.623696
1384;1821;0.698700;1910.018325
1385;519;0.703200;1911.410873
1386;885;0.700200;1912.803386
1387;1265;0.699600;1914.197165
1388;1069;0.703800;1915.588687
1389;397;0.701000;1916.984583
1390;1262;0.707000;1918.378464
1391;1657;0.708300;1919.769615
1392;1905;0.706400;1921.163241
1393;1775;0.702400;1922.556022
1394;992;0.708500;1923.945623
1395;238;0.709200;1925.336322
1396;351;0.708500;1926.726193
1397;294;0.709000;1928.117987
1398;41;0.709100;1929.517759
1399;681;0.711000;1930.907958
1400;1586;0.709700;1932.297827
1401;488;0.711400;1933.688124
1402;1183;0.710900;1935.077436
1403;1142;0.707700;1936.467749
1404;880;0.712400;1937.857471
1405;401;0.712100;1939.248341
1406;1237;0.713800;1940.637396
1407;588;0.713900;1942.026626
1408;650;0.713900;1943.416883
1409;765;0.714700;1944.805849
1410;591;0.714700;1946.196462
1411;1756;0.713400;1947.585673
1412;90;0.718600;1948.975739
1413;1722;0.715200;1950.366278
1414;1916;0.715800;1951.757368
1415;901;0.721400;1953.146828
1416;389;0.713200;1954.536281
1417;1539;0.717400;1955.924679
1418;260;0.718400;1957.312518
1419;553;0.720400;1958.697687
1420;903;0.720200;1960.083198
1421;644;0.720300;1961.521801
1422;30;0.716900;1962.992191
1423;1548;0.724200;1964.461378
1424;937;0.723300;1965.932078
1425;1408;0.719800;1967.403819
1426;87;0.725100;1968.875226
1427;1939;0.726600;1970.344512
1428;697;0.725600;1971.815422
1429;502;0.722800;1973.285377
1430;93;0.723000;1974.756967
1431;1400;0.726300;1976.226871
1432;1315;0.728500;1977.697400
1433;479;0.729500;1979.167369
1434;1909;0.726700;1980.637814
1435;1199;0.729300;1982.109408
1436;939;0.724900;1983.580258
1437;170;0.728800;1985.050653
1438;859;0.728100;1986.521379
1439;192;0.730900;1987.992332
1440;506;0.731600;1989.463668
1441;1591;0.731500;1990.934930
1442;866;0.732500;1992.407510
1443;1468;0.731700;1993.881532
1444;948;0.734600;1995.356107
1445;1902;0.731700;1996.829804
1446;876;0.735900;1998.303795
1447;788;0.739500;1999.777760
1448;319;0.732800;2001.251574
1449;1848;0.737500;2002.722577
1450;1458;0.735500;2004.193333
1451;1427;0.737600;2005.664278
1452;1282;0.739600;2007.135482
1453;1849;0.741500;2008.607395
1454;2053;0.739600;2010.079349
1455;636;0.739800;2011.550002
1456;655;0.741300;2013.023270
1457;808;0.742200;2014.496489
1458;794;0.738100;2015.968241
1459;821;0.743700;2017.441548
1460;1189;0.744200;2018.913044
1461;993;0.746000;2020.385605
1462;748;0.744200;2021.859571
1463;664;0.744400;2023.332181
1464;987;0.746900;2024.805258
1465;221;0.745900;2026.278813
1466;1445;0.747600;2027.751384
1467;301;0.749300;2029.225566
1468;1398;0.745400;2030.698861
1469;1139;0.749100;2032.172066
1470;313;0.750500;2033.645851
1471;1406;0.749400;2035.118960
1472;477;0.751900;2036.593745
1473;1291;0.748700;2038.066951
1474;630;0.753700;2039.542136
1475;1708;0.751900;2041.016934
1476;322;0.750100;2042.490070
1477;396;0.756400;2043.964799
1478;749;0.756400;2045.439673
1479;437;0.750500;2046.913293
1480;1625;0.758800;2048.388014
1481;1431;0.758800;2049.861883
1482;912;0.758800;2051.336902
1483;542;0.756700;2052.812413
1484;1688;0.759700;2054.285336
1485;1814;0.762700;2055.759207
1486;826;0.761100;2057.232624
1487;1767;0.760800;2058.707622
1488;624;0.762500;2060.182426
1489;275;0.761100;2061.655807
1490;530;0.766400;2063.130206
1491;262;0.763100;2064.605063
1492;1531;0.764600;2066.079333
1493;421;0.766500;2067.555849
1494;857;0.764200;2069.030312
1495;695;0.768300;2070.506191
1496;263;0.769700;2071.983508
1497;1434;0.769900;2073.458738
1498;1728;0.771600;2074.936489
1499;743;0.766700;2076.412091
1500;1360;0.769500;2077.888174
1501;792;0.769300;2079.365460
1502;1026;0.769600;2080.841295
1503;392;0.770600;2082.316781
1504;1019;0.772000;2083.792828
1505;431;0.772800;2085.268909
1506;1536;0.775100;2086.746492
1507;1503;0.772300;2088.223074
1508;394;0.772300;2089.699157
1509;978;0.774200;2091.174910
1510;384;0.777400;2092.650907
1511;1387;0.774600;2094.129116
1512;1191;0.774900;2095.604634
1513;944;0.773700;2097.080531
1514;6;0.778100;2098.557460
1515;762;0.777300;2100.032478
1516;1425;0.781000;2101.509738
1517;1418;0.781700;2102.984784
1518;1057;0.786000;2104.461058
1519;8;0.782200;2105.938349
1520;1082;0.782000;2107.413995
1521;712;0.783300;2108.890951
1522;565;0.784600;2110.366258
1523;5;0.781900;2111.842242
1524;177;0.784500;2113.318880
1525;1352;0.785100;2114.737054
1526;1063;0.786200;2116.182735
1527;1216;0.785200;2117.664353
1528;1027;0.789300;2119.137015
1529;1272;0.789100;2120.611315
1530;2052;0.787800;2122.153876
1531;1384;0.788600;2123.713564
1532;418;0.790500;2125.253423
1533;652;0.794800;2126.711283
1534;1652;0.787000;2128.103342
1535;305;0.791600;2129.495157
1536;291;0.791300;2130.887454
1537;793;0.793700;2132.280987
1538;575;0.792400;2133.673055
1539;578;0.793000;2135.064732
1540;1171;0.791900;2136.457650
1541;890;0.792000;2137.850189
1542;459;0.792400;2139.245026
1543;750;0.795300;2140.638572
1544;1950;0.794000;2142.031748
1545;1419;0.794900;2143.425930
1546;1161;0.798400;2144.818702
1547;873;0.796900;2146.212518
1548;1236;0.800300;2147.606210
1549;1453;0.798000;2148.999420
1550;1218;0.798400;2150.456049
1551;963;0.801900;2151.931968
1552;1522;0.796900;2153.409319
1553;1323;0.798200;2154.886140
1554;1812;0.801300;2156.362490
1555;1746;0.803000;2157.839787
1556;138;0.798400;2159.317240
1557;1501;0.803900;2160.793860
1558;884;0.802900;2162.271980
1559;1031;0.804400;2163.748413
1560;585;0.803100;2165.227320
1561;1286;0.802300;2166.705193
1562;1111;0.800600;2168.181782
1563;1383;0.803900;2169.660599
1564;156;0.803300;2171.138369
1565;797;0.804500;2172.615953
1566;544;0.807300;2174.095102
1567;1678;0.806400;2175.572926
1568;40;0.804200;2177.051400
1569;1687;0.808900;2178.530042
1570;1095;0.808200;2180.008291
1571;1624;0.807000;2181.487720
1572;1178;0.807400;2182.966595
1573;531;0.810200;2184.444343
1574;532;0.806900;2185.922981
1575;1761;0.808100;2187.400240
1576;237;0.806500;2188.878895
1577;318;0.811200;2190.356596
1578;1242;0.810800;2191.832850
1579;1380;0.810600;2193.310839
1580;696;0.813500;2194.789859
1581;1378;0.810000;2196.271208
1582;759;0.811500;2197.753137
1583;900;0.813600;2199.235082
1584;643;0.814800;2200.717944
1585;1805;0.811600;2202.199257
1586;828;0.813300;2203.679446
1587;1927;0.815500;2205.157840
1588;345;0.813300;2206.633773
1589;58;0.817000;2208.111838
1590;725;0.817000;2209.590801
1591;391;0.815300;2211.068628
1592;686;0.815500;2212.547147
1593;442;0.816400;2214.024297
1594;115;0.818200;2215.502394
1595;425;0.818800;2216.981925
1596;851;0.818400;2218.459727
1597;326;0.820000;2219.939192
1598;1118;0.817800;2221.417565
1599;700;0.820300;2222.896269
1600;601;0.822100;2224.374478
1601;645;0.821100;2225.852493
1602;928;0.821100;2227.332408
1603;520;0.821900;2228.811425
1604;308;0.822200;2230.289104
1605;962;0.818800;2231.769056
1606;173;0.823000;2233.247926
1607;677;0.818300;2234.728176
1608;1424;0.824400;2236.207180
1609;1594;0.825800;2237.683910
1610;321;0.825000;2239.161012
1611;1186;0.824800;2240.637900
1612;2051;0.823100;2242.114360
1613;1957;0.829000;2243.591392
1614;563;0.827000;2245.068047
1615;1264;0.825200;2246.546290
1616;959;0.824900;2248.024289
1617;1559;0.825800;2249.501569
1618;543;0.831700;2250.979526
1619;243;0.828900;2252.455944
1620;741;0.829600;2253.933515
1621;1107;0.831900;2255.411279
1622;505;0.826400;2256.886963
1623;1047;0.830000;2258.364937
1624;1263;0.832500;2259.841649
1625;1038;0.830100;2261.318845
1626;1114;0.832200;2262.797127
1627;1285;0.831600;2264.242613
1628;99;0.832400;2265.637587
1629;372;0.834500;2267.031989
1630;597;0.833200;2268.425068
1631;110;0.832800;2269.819099
1632;171;0.836100;2271.212973
1633;78;0.835900;2272.606791
1634;811;0.835800;2274.002169
1635;1123;0.832800;2275.395206
1636;480;0.835600;2276.789221
1637;980;0.836500;2278.183447
1638;1122;0.838700;2279.578427
1639;845;0.840000;2280.973624
1640;250;0.838000;2282.367418
1641;383;0.838600;2283.762415
1642;378;0.839700;2285.158788
1643;1049;0.841100;2286.554237
1644;947;0.842500;2287.949613
1645;435;0.836600;2289.344517
1646;1100;0.840100;2290.740018
1647;65;0.841400;2292.134809
1648;1166;0.844000;2293.528613
1649;1464;0.838700;2294.924091
1650;271;0.842600;2296.318486
1651;1753;0.846600;2297.714257
1652;551;0.843900;2299.109164
1653;1381;0.844800;2300.503332
1654;353;0.844500;2301.899595
1655;905;0.846600;2303.294157
1656;174;0.847600;2304.689564
1657;1375;0.844800;2306.084160
1658;683;0.847500;2307.479656
1659;665;0.847300;2308.875587
1660;1816;0.849900;2310.271610
1661;1176;0.847300;2311.666334
1662;16;0.850500;2313.061427
1663;1828;0.849600;2314.457286
1664;20;0.853500;2315.851897
1665;1301;0.850200;2317.247529
1666;763;0.850500;2318.643272
1667;844;0.851900;2320.037766
1668;62;0.853700;2321.435612
1669;957;0.854800;2322.833057
1670;984;0.855400;2324.231688
1671;740;0.855100;2325.631325
1672;296;0.855600;2327.029285
1673;50;0.851400;2328.429131
1674;440;0.855700;2329.828310
1675;1376;0.853700;2331.224768
1676;1321;0.857800;2332.622369
1677;1876;0.859900;2334.019461
1678;467;0.860700;2335.415144
1679;816;0.860500;2336.811720
1680;1864;0.859600;2338.208018
1681;44;0.860700;2339.604447
1682;839;0.861400;2341.000633
1683;716;0.861100;2342.397794
1684;451;0.863900;2343.794918
1685;356;0.865800;2345.191322
1686;357;0.861200;2346.588196
1687;1028;0.867300;2347.984909
1688;580;0.864800;2349.321796
1689;1748;0.864800;2350.634352
1690;1174;0.866900;2351.944831
1691;886;0.865000;2353.257728
1692;1745;0.868700;2354.570122
1693;852;0.869000;2355.881611
1694;1512;0.869300;2357.194334
1695;1428;0.868200;2358.505914
1696;112;0.866800;2359.818485
1697;276;0.871300;2361.132578
1698;141;0.871800;2362.443368
1699;1777;0.871300;2363.755516
1700;1059;0.873500;2365.070279
1701;1;0.871000;2366.382884
1702;1287;0.873000;2367.695191
1703;720;0.872600;2369.008358
1704;59;0.871200;2370.322183
1705;73;0.874500;2371.636553
1706;46;0.872600;2372.950819
1707;1405;0.875800;2374.260096
1708;1145;0.875400;2375.573581
1709;295;0.877100;2376.886656
1710;336;0.875300;2378.197919
1711;107;0.876500;2379.509874
1712;752;0.875100;2380.823262
1713;1249;0.875500;2382.134823
1714;1715;0.876100;2383.448822
1715;1055;0.877200;2384.762543
1716;729;0.881500;2386.073253
1717;1489;0.880600;2387.386556
1718;362;0.879600;2388.698865
1719;1961;0.878600;2390.008998
1720;465;0.879300;2391.321518
1721;1933;0.879300;2392.632189
1722;489;0.880200;2393.945407
1723;684;0.879000;2395.259374
1724;1221;0.880900;2396.572915
1725;158;0.878200;2397.886588
1726;1364;0.882200;2399.200435
1727;1617;0.883400;2400.514154
1728;1267;0.883400;2401.828930
1729;858;0.885900;2403.140256
1730;1214;0.882700;2404.452004
1731;823;0.883600;2405.765498
1732;1877;0.881400;2407.077402
1733;1017;0.883600;2408.389771
1734;1713;0.886600;2409.701898
1735;402;0.889500;2411.016605
1736;1074;0.885400;2412.328894
1737;1215;0.886800;2413.642883
1738;1016;0.887600;2414.955539
1739;633;0.889400;2416.267666
1740;316;0.888700;2417.580217
1741;942;0.889400;2418.892206
1742;1160;0.890600;2420.204809
1743;1013;0.887800;2421.515905
1744;2007;0.894000;2422.828581
1745;422;0.892400;2424.141993
1746;1407;0.892800;2425.455181
1747;325;0.890400;2426.768240
1748;990;0.888400;2428.079838
1749;457;0.892400;2429.391671
1750;497;0.892500;2430.704019
1751;1887;0.894700;2432.016783
1752;969;0.891100;2433.329889
1753;122;0.890500;2434.640860
1754;970;0.896000;2435.955403
1755;1865;0.894600;2437.269022
1756;311;0.895200;2438.581103
1757;1414;0.895900;2439.894299
1758;924;0.898000;2441.206993
1759;1605;0.898900;2442.520037
1760;893;0.896600;2443.835604
1761;849;0.898600;2445.149329
1762;1137;0.896000;2446.462589
1763;452;0.899000;2447.777226
1764;51;0.900700;2449.090577
1765;381;0.900400;2450.404319
1766;892;0.902400;2451.717477
1767;523;0.900400;2453.031626
1768;620;0.898900;2454.344852
1769;1452;0.901900;2455.656768
1770;621;0.902800;2456.968603
1771;1493;0.904000;2458.281173
1772;70;0.904700;2459.594478
1773;1314;0.904900;2460.908229
1774;549;0.905500;2462.221248
1775;705;0.905400;2463.534398
1776;1117;0.905400;2464.847992
1777;1460;0.905400;2466.161207
1778;42;0.905800;2467.475192
1779;973;0.906900;2468.788282
1780;406;0.909500;2470.104525
1781;1275;0.908700;2471.420554
1782;4;0.910500;2472.736205
1783;1331;0.910200;2474.050615
1784;785;0.911600;2475.366788
1785;1935;0.909200;2476.683555
1786;574;0.911000;2477.998409
1787;1338;0.911900;2479.312164
1788;648;0.913100;2480.625390
1789;1030;0.914600;2481.938666
1790;1073;0.912400;2483.252542
1791;1601;0.913800;2484.566535
1792;571;0.912700;2485.878705
1793;456;0.914700;2487.193628
