k;seed;inf;tim
950;327;0.612200;452.901108
951;703;0.612000;453.447186
952;198;0.614900;453.994170
953;1456;0.621700;454.539728
954;1284;0.612700;455.085178
955;1181;0.620000;455.632660
956;1136;0.619000;456.178806
957;1622;0.622400;456.726385
958;1528;0.622300;457.272068
959;1324;0.622400;457.817583
960;561;0.620900;458.364561
961;249;0.622400;458.910807
962;1223;0.621200;459.457073
963;224;0.625000;460.003119
964;923;0.626000;460.549856
965;881;0.629300;461.095904
966;293;0.629500;461.642273
967;1350;0.629500;462.188673
968;458;0.628500;462.734420
969;1829;0.626900;463.280924
970;1896;0.630100;463.827689
971;888;0.633000;464.374765
972;1433;0.626700;464.920736
973;1283;0.630400;465.467034
974;120;0.635700;465.989138
975;1131;0.632000;466.503739
976;153;0.631300;467.017662
977;1488;0.636200;467.556655
978;961;0.636200;468.102903
979;359;0.636400;468.645132
980;635;0.640200;469.159865
981;1615;0.636400;469.673707
982;1598;0.640500;470.188034
983;1477;0.642000;470.701710
984;682;0.642000;471.216636
985;1548;0.643200;471.731459
986;1442;0.647300;472.245414
987;1251;0.643600;472.760616
988;1618;0.645000;473.274704
989;355;0.647200;473.810697
990;1241;0.644900;474.352559
991;176;0.648500;474.867711
992;1304;0.650400;475.383977
993;678;0.644400;475.919605
994;310;0.647600;476.468157
995;91;0.649300;477.016376
996;1657;0.644100;477.564112
997;522;0.654300;478.112199
998;1514;0.649700;478.661379
999;1132;0.650800;479.209527
1000;1121;0.655600;479.758281
1001;1971;0.653700;480.306630
1002;1821;0.657200;480.855041
1003;1519;0.663800;481.404214
1004;2053;0.656800;481.952735
1005;1125;0.658500;482.500995
1006;1353;0.665600;483.050177
1007;1809;0.668400;483.598821
1008;1915;0.662800;484.147958
1009;259;0.665400;484.696828
1010;1534;0.667100;485.245349
1011;108;0.670600;485.793887
1012;1606;0.675500;486.343358
1013;503;0.671500;486.892338
1014;1891;0.670100;487.441349
1015;1580;0.673900;487.990606
1016;1385;0.673100;488.539715
1017;278;0.673900;489.088621
1018;1991;0.678400;489.637744
1019;1875;0.681200;490.186453
1020;290;0.677700;490.734741
1021;1595;0.675200;491.283596
1022;1520;0.680500;491.832745
1023;809;0.682700;492.381968
1024;587;0.676200;492.930970
1025;1196;0.679700;493.479240
1026;1220;0.685400;494.027645
1027;1440;0.683200;494.576685
1028;380;0.684800;495.136387
1029;1332;0.684600;495.686098
1030;72;0.688200;496.235826
1031;1586;0.687300;496.784983
1032;1086;0.690100;497.334550
1033;1846;0.692700;497.883936
1034;1315;0.689600;498.433026
1035;1224;0.686000;498.982876
1036;1129;0.694600;499.532427
1037;939;0.690900;500.081700
1038;1142;0.688800;500.631574
1039;1052;0.689800;501.181288
1040;152;0.691200;501.730686
1041;1219;0.693800;502.280412
1042;1317;0.696200;502.830802
1043;880;0.690100;503.380383
1044;488;0.699200;503.930228
1045;1231;0.696000;504.479804
1046;1743;0.699100;505.029645
1047;1156;0.697600;505.579779
1048;1395;0.692300;506.129605
1049;1905;0.700000;506.679348
1050;832;0.696100;507.229527
1051;1183;0.693600;507.780609
1052;681;0.703200;508.330265
1053;1756;0.701700;508.880525
1054;1262;0.701600;509.430685
1055;1237;0.702800;509.981668
1056;1775;0.701500;510.532276
1057;1265;0.702200;511.082232
1058;30;0.703800;511.632410
1059;184;0.702300;512.182631
1060;965;0.710700;512.734274
1061;260;0.705700;513.284867
1062;986;0.709000;513.835912
1063;401;0.709400;514.386504
1064;1722;0.711100;514.937290
1065;257;0.708700;515.489473
1066;389;0.710300;516.040165
1067;519;0.712400;516.573516
1068;157;0.705700;517.090997
1069;170;0.711100;517.609273
1070;765;0.714400;518.127154
1071;650;0.712900;518.644752
1072;238;0.716100;519.162469
1073;1398;0.716600;519.680488
1074;1909;0.719600;520.201529
1075;1311;0.723000;520.721861
1076;1591;0.719900;521.243865
1077;588;0.716700;521.765445
1078;875;0.716600;522.283402
1079;1767;0.723100;522.802207
1080;90;0.721200;523.320035
1081;1164;0.725200;523.837606
1082;103;0.724400;524.355773
1083;1916;0.721300;524.874076
1084;755;0.727200;525.392396
1085;129;0.727700;525.910535
1086;1902;0.721300;526.428537
1087;948;0.725000;526.947101
1088;727;0.730800;527.465836
1089;93;0.726900;527.983929
1090;1282;0.731200;528.501747
1091;192;0.730500;529.020139
1092;644;0.729800;529.538548
1093;859;0.729500;530.063281
1094;506;0.738500;530.615474
1095;664;0.736700;531.168517
1096;322;0.731900;531.721038
1097;1408;0.733000;532.273686
1098;1849;0.735700;532.826056
1099;396;0.733700;533.378311
1100;1147;0.730800;533.930841
1101;1688;0.736500;534.483447
1102;937;0.738900;535.036981
1103;1848;0.738500;535.589290
1104;993;0.741000;536.141719
1105;1939;0.743400;536.694329
1106;876;0.738500;537.246969
1107;437;0.738700;537.799944
1108;1812;0.740400;538.352469
1109;1468;0.745500;538.906553
1110;987;0.738600;539.459107
1111;1587;0.743700;540.012485
1112;794;0.745000;540.565269
1113;431;0.746200;541.117964
1114;1625;0.738800;541.671893
1115;857;0.747400;542.225264
1116;502;0.747800;542.778049
1117;1342;0.746700;543.331034
1118;821;0.748400;543.883416
1119;1501;0.748400;544.436196
1120;624;0.749300;544.989044
1121;917;0.749300;545.542508
1122;748;0.746400;546.095341
1123;1291;0.753400;546.648715
1124;944;0.755100;547.202095
1125;1445;0.746800;547.756057
1126;530;0.756900;548.309656
1127;1427;0.758600;548.863302
1128;1232;0.758300;549.416289
1129;1708;0.755600;549.969997
1130;808;0.759300;550.523472
1131;833;0.760600;551.076713
1132;1814;0.758500;551.630011
1133;792;0.761400;552.183723
1134;301;0.766500;552.737124
1135;912;0.760100;553.291145
1136;262;0.764200;553.844928
1137;1431;0.765000;554.398372
1138;463;0.770000;554.952282
1139;1728;0.768500;555.507166
1140;1128;0.766000;556.060630
1141;919;0.766800;556.615432
1142;1026;0.769500;557.168717
1143;384;0.772100;557.722678
1144;421;0.771700;558.276599
1145;270;0.765100;558.832198
1146;695;0.774800;559.386066
1147;1352;0.773500;559.939394
1148;394;0.776500;560.492798
1149;978;0.775100;561.046924
1150;743;0.771400;561.602614
1151;1400;0.772100;562.156957
1152;885;0.772800;562.711877
1153;578;0.779700;563.266315
1154;762;0.778800;563.821941
1155;1063;0.773800;564.376059
1156;814;0.778700;564.930153
1157;418;0.779900;565.484459
1158;217;0.779600;566.038724
1159;1019;0.780900;566.594890
1160;1446;0.786900;567.148695
1161;692;0.784500;567.703285
1162;1816;0.780900;568.257900
1163;1057;0.783700;568.813916
1164;345;0.786600;569.368049
1165;5;0.787400;569.922549
1166;1927;0.786600;570.477114
1167;1546;0.785700;571.031955
1168;1161;0.788500;571.588216
1169;1435;0.789200;572.142375
1170;1272;0.788500;572.708355
1171;1522;0.787000;573.296495
1172;1277;0.789700;573.884751
1173;696;0.791800;574.472831
1174;1652;0.788700;575.061340
1175;1171;0.790200;575.649216
1176;1536;0.792300;576.237750
1177;1286;0.791200;576.826228
1178;652;0.796700;577.413979
1179;873;0.794800;577.972063
1180;1453;0.790800;578.527954
1181;793;0.792700;579.082478
1182;1950;0.794600;579.637011
1183;1418;0.794700;580.192026
1184;725;0.791900;580.746437
1185;1746;0.797800;581.301334
1186;690;0.799800;581.856035
1187;712;0.797200;582.411070
1188;319;0.801400;582.966487
1189;1233;0.800200;583.521456
1190;1111;0.804300;584.076273
1191;1424;0.798800;584.631191
1192;1216;0.802000;585.185714
1193;1720;0.807700;585.740438
1194;532;0.802900;586.295429
1195;1047;0.797800;586.849937
1196;1378;0.803600;587.404815
1197;1384;0.800700;587.960406
1198;156;0.800400;588.515095
1199;1761;0.806800;589.069825
1200;1264;0.806800;589.624994
1201;884;0.801600;590.179937
1202;305;0.806400;590.734634
1203;677;0.810900;591.288749
1204;1425;0.805300;591.843504
1205;850;0.802300;592.399202
1206;2051;0.806500;592.953684
1207;1242;0.804700;593.488926
1208;40;0.807700;594.010418
1209;1082;0.807200;594.533113
1210;1687;0.812300;595.054525
1211;1678;0.812600;595.576322
1212;1419;0.810500;596.100978
1213;1118;0.807800;596.626738
1214;435;0.810100;597.156724
1215;900;0.811200;597.677840
1216;26;0.811600;598.211410
1217;1392;0.810100;598.733859
1218;959;0.812700;599.261145
1219;1092;0.811600;599.806886
1220;828;0.812500;600.355128
1221;1624;0.810900;600.905816
1222;1381;0.813700;601.460523
1223;994;0.813900;602.016996
1224;1434;0.816900;602.571700
1225;425;0.815100;603.126490
1226;1173;0.816900;603.681510
1227;1198;0.814200;604.237867
1228;851;0.813800;604.793208
1229;1095;0.815200;605.348037
1230;563;0.821100;605.902686
1231;797;0.819400;606.457246
1232;1238;0.820200;607.013440
1233;544;0.819700;607.569112
1234;759;0.823400;608.124224
1235;1279;0.822800;608.679402
1236;1616;0.823000;609.236281
1237;700;0.824100;609.791476
1238;543;0.823600;610.346754
1239;1958;0.826200;610.901863
1240;1753;0.823800;611.456906
1241;1281;0.825800;612.013674
1242;412;0.824200;612.569094
1243;1566;0.825900;613.124135
1244;1807;0.824600;613.678867
1245;1559;0.824800;614.235905
1246;1380;0.826200;614.790898
1247;826;0.826600;615.346747
1248;683;0.826600;615.902223
1249;1049;0.829300;616.457107
1250;383;0.826700;617.014308
1251;115;0.829800;617.569742
1252;1186;0.830200;618.125155
1253;1218;0.830600;618.706357
1254;250;0.831400;619.296117
1255;78;0.828300;619.885729
1256;1166;0.826200;620.476268
1257;171;0.835200;621.065183
1258;1285;0.833400;621.654056
1259;1263;0.830500;622.243599
1260;741;0.831600;622.832543
1261;1114;0.834500;623.422071
1262;1069;0.831800;624.011223
1263;318;0.836000;624.600956
1264;845;0.833700;625.190175
1265;447;0.836000;625.780175
1266;1321;0.832500;626.370033
1267;731;0.838600;626.958887
1268;1828;0.835700;627.548118
1269;1107;0.839200;628.138173
1270;1376;0.839400;628.727575
1271;1656;0.842200;629.317150
1272;372;0.837200;629.906633
1273;1038;0.839700;630.496354
1274;962;0.837200;631.086219
1275;1122;0.840300;631.676162
1276;1100;0.841000;632.265370
1277;296;0.841100;632.855157
1278;271;0.842100;633.445158
1279;87;0.844600;634.034979
1280;480;0.844100;634.624825
1281;1570;0.842100;635.214745
1282;982;0.843100;635.804765
1283;1123;0.842900;636.395019
1284;1594;0.848300;636.984965
1285;174;0.849200;637.574260
1286;1151;0.847100;638.163961
1287;1503;0.845300;638.753855
1288;1375;0.847700;639.343592
1289;1464;0.847300;639.933149
1290;665;0.848200;640.522567
1291;1150;0.848400;641.112267
1292;378;0.851900;641.702604
1293;44;0.850000;642.292921
1294;1642;0.854600;642.882753
1295;763;0.855000;643.472686
1296;1176;0.853600;644.062959
1297;20;0.853700;644.652546
1298;467;0.852900;645.243073
1299;957;0.854400;645.833046
1300;562;0.856800;646.422920
1301;1876;0.856300;647.013056
1302;716;0.858900;647.603510
1303;62;0.861600;648.193619
1304;628;0.859200;648.783502
1305;1301;0.857800;649.373654
1306;1370;0.863300;649.964545
1307;16;0.863500;650.556364
1308;839;0.861000;651.146379
1309;1025;0.860000;651.736087
1310;50;0.858300;652.326399
1311;357;0.858400;652.917707
1312;451;0.864800;653.508257
1313;336;0.864100;654.098364
1314;1247;0.864400;654.688170
1315;1474;0.862200;655.278814
1316;1448;0.869000;655.870266
1317;1864;0.861300;656.460881
1318;1174;0.868100;657.051396
1319;580;0.864700;657.642961
1320;1145;0.868300;658.234090
1321;844;0.866400;658.822973
1322;1523;0.866600;659.412050
1323;1016;0.865500;660.000930
1324;740;0.868000;660.589863
1325;1713;0.868400;661.184463
1326;1249;0.868000;661.773955
1327;1512;0.871000;662.362502
1328;1428;0.874000;662.951807
1329;1405;0.874100;663.541877
1330;1310;0.873000;664.130774
1331;1489;0.871100;664.720341
1332;1055;0.873200;665.308872
1333;73;0.874700;665.899381
1334;1961;0.874400;666.488200
1335;1017;0.872900;667.077356
1336;642;0.875300;667.665676
1337;684;0.875300;668.254169
1338;789;0.878000;668.844342
1339;1777;0.875100;669.432763
1340;1364;0.874000;670.021909
1341;55;0.879000;670.610816
1342;1537;0.878600;671.201659
1343;633;0.879700;671.790442
1344;928;0.878900;672.380099
1345;1140;0.877000;672.966817
1346;151;0.876300;673.522057
1347;729;0.876100;674.079099
1348;276;0.878100;674.634061
1349;264;0.879400;675.189730
1350;549;0.880800;675.744869
1351;1805;0.881400;676.301304
1352;1715;0.877800;676.856266
1353;942;0.881700;677.411691
1354;720;0.881500;677.967173
1355;1933;0.882200;678.522076
1356;1387;0.884000;679.078879
1357;1215;0.884400;679.634141
1358;237;0.881300;680.189585
1359;1013;0.883300;680.744506
1360;1160;0.883500;681.301460
1361;1745;0.885800;681.856645
1362;1117;0.885700;682.412240
1363;858;0.887500;682.967673
1364;114;0.882600;683.523045
1365;970;0.887300;684.079589
1366;323;0.883600;684.635010
1367;325;0.888600;685.190427
1368;1865;0.887800;685.745660
1369;892;0.886600;686.302429
1370;1323;0.887600;686.857657
1371;64;0.886300;687.413685
1372;1617;0.886000;687.969091
1373;1030;0.887700;688.525473
1374;890;0.890700;689.082458
1375;2007;0.890300;689.637982
1376;969;0.890000;690.193170
1377;1314;0.888100;690.748993
1378;422;0.889100;691.305714
1379;621;0.893700;691.861335
1380;1271;0.887300;692.416589
1381;778;0.891400;692.972417
1382;316;0.892000;693.528273
1383;1836;0.892100;694.085179
1384;649;0.888800;694.624513
1385;100;0.892800;695.147542
1386;823;0.894300;695.669291
1387;1267;0.891300;696.207302
1388;1031;0.896300;696.762447
1389;707;0.893100;697.317325
1390;523;0.893400;697.872476
1391;1221;0.894300;698.427590
1392;1407;0.895100;698.983622
1393;1877;0.898700;699.538779
1394;231;0.895400;700.093636
1395;1887;0.896000;700.648611
1396;1414;0.894900;701.206060
1397;1146;0.900000;701.760719
1398;1040;0.896200;702.316706
1399;1388;0.896500;702.871617
1400;1163;0.898100;703.428410
1401;924;0.898100;703.983329
1402;51;0.899200;704.537977
1403;82;0.901300;705.093299
1404;1073;0.899300;705.648215
1405;199;0.898700;706.204746
1406;816;0.900500;706.759701
1407;1331;0.901100;707.314936
1408;356;0.902100;707.870069
1409;891;0.903700;708.427553
1410;849;0.901300;708.982755
1411;785;0.904200;709.538529
1412;1211;0.907700;710.093794
1413;705;0.907000;710.648957
1414;406;0.904300;711.205845
1415;1178;0.907700;711.761043
1416;801;0.906800;712.316023
1417;1460;0.906500;712.871357
1418;269;0.908100;713.426868
1419;820;0.908800;713.982256
1420;1458;0.909900;714.537215
1421;193;0.909700;715.092540
1422;1904;0.909500;715.647796
1423;1275;0.907300;716.192076
1424;852;0.909800;716.747959
1425;409;0.908900;717.305081
1426;636;0.906500;717.861514
1427;964;0.912600;718.417550
1428;42;0.914000;718.943339
1429;1274;0.911800;719.469158
1430;1214;0.914700;719.991431
1431;571;0.914400;720.513058
1432;565;0.914300;721.035983
1433;205;0.915400;721.558008
1434;1027;0.915300;722.080361
1435;1935;0.915900;722.602689
1436;836;0.911700;723.124627
1437;973;0.916700;723.647312
1438;1289;0.914900;724.169474
1439;1338;0.918300;724.691399
1440;1383;0.918700;725.213221
1441;169;0.917500;725.735170
1442;660;0.918800;726.257345
1443;188;0.920800;726.779600
1444;1403;0.919100;727.301329
1445;3;0.921500;727.824101
1446;1697;0.922100;728.346352
1447;144;0.922900;728.868421
1448;879;0.921500;729.390413
1449;1739;0.922500;729.912770
1450;1135;0.923800;730.435757
1451;4;0.924500;730.958008
1452;1601;0.920300;731.480395
1453;1878;0.925300;732.002663
1454;513;0.924100;732.525189
1455;1228;0.925000;733.047265
1456;1318;0.925000;733.569596
1457;887;0.926600;734.091576
1458;132;0.926000;734.613524
1459;1165;0.925100;735.135782
1460;848;0.926900;735.658090
1461;119;0.927100;736.180327
1462;918;0.925700;736.702440
1463;343;0.927000;737.224482
1464;1065;0.926400;737.747359
1465;1493;0.927400;738.269676
1466;524;0.929300;738.785112
1467;399;0.930000;739.275163
1468;159;0.928800;739.766523
1469;342;0.930400;740.256988
1470;903;0.930000;740.748063
1471;386;0.930200;741.238119
1472;1480;0.932200;741.728639
1473;368;0.929100;742.218730
1474;529;0.928600;742.709449
1475;559;0.931000;743.199867
1476;1244;0.932300;743.690316
1477;575;0.930100;744.182307
1478;1067;0.930400;744.672772
1479;350;0.931600;745.164032
1480;1605;0.928400;745.654206
1481;1144;0.932700;746.145648
1482;1253;0.932700;746.635925
1483;1940;0.933300;747.126868
1484;330;0.933200;747.617935
1485;627;0.932600;748.107695
1486;1830;0.934400;748.598522
1487;1531;0.934600;749.088317
1488;1061;0.934500;749.579451
1489;481;0.932600;750.069628
1490;947;0.933400;750.560148
1491;492;0.932100;751.051590
1492;1124;0.935200;751.542655
1493;747;0.935400;752.035105
1494;1046;0.937200;752.526026
1495;33;0.933900;753.017527
1496;1101;0.936000;753.508018
1497;416;0.936200;754.000304
1498;822;0.935800;754.491256
1499;675;0.936700;754.981423
1500;902;0.936600;755.472246
1501;1008;0.936700;755.963487
1502;344;0.937800;756.454403
1503;509;0.938000;756.945684
1504;829;0.938200;757.438714
1505;1373;0.935900;757.930085
1506;142;0.935800;758.421679
1507;568;0.938100;758.913589
1508;149;0.939600;759.405043
1509;65;0.938900;759.896822
1510;590;0.939700;760.388883
1511;304;0.938800;760.881922
1512;2008;0.939700;761.397979
1513;931;0.939000;761.924505
1514;1347;0.939600;762.449689
1515;605;0.942400;762.974818
1516;1481;0.941000;763.499861
1517;1109;0.942100;764.024998
1518;295;0.938400;764.550495
1519;968;0.942200;765.075617
1520;1074;0.941600;765.600867
1521;1676;0.941700;766.125900
1522;638;0.943700;766.650621
1523;263;0.944000;767.174532
1524;960;0.942000;767.665630
1525;405;0.943700;768.156861
1526;68;0.942300;768.647665
1527;693;0.943800;769.139350
1528;1003;0.944300;769.629060
1529;1476;0.946300;770.118710
1530;1083;0.944100;770.608003
1531;1473;0.946800;771.097617
1532;1421;0.944700;771.587448
1533;361;0.945000;772.077542
1534;1651;0.947000;772.567316
1535;334;0.946600;773.056853
1536;1702;0.948800;773.546413
1537;1191;0.946900;774.036650
1538;1309;0.948900;774.527342
1539;49;0.947200;775.017267
1540;1229;0.948800;775.508621
1541;1287;0.948900;775.999307
1542;388;0.951200;776.488704
1543;1683;0.951000;776.979378
1544;673;0.952800;777.469115
1545;374;0.953000;777.958687
1546;1054;0.951800;778.449569
1547;556;0.954600;778.939802
1548;551;0.953700;779.429337
1549;1510;0.952200;779.920037
1550;2050;0.956600;780.410431
1551;83;0.954700;780.899924
1552;321;0.954700;781.390356
1553;1050;0.955900;781.880288
1554;1273;0.955600;782.370038
1555;558;0.955700;782.860598
1556;450;0.957700;783.349998
1557;1461;0.956800;783.840013
1558;799;0.955400;784.330283
1559;1482;0.957500;784.820409
1560;1068;0.957300;785.310269
1561;1725;0.955900;785.799933
1562;1698;0.959500;786.289851
1563;1252;0.957500;786.780500
1564;521;0.958100;787.271150
1565;526;0.958200;787.761307
1566;613;0.959000;788.251221
1567;400;0.958700;788.740509
1568;894;0.959100;789.230958
1569;508;0.958200;789.720771
1570;235;0.958700;790.210028
1571;1337;0.960200;790.700255
1572;477;0.959900;791.189611
1573;756;0.959300;791.680046
1574;1509;0.959100;792.170283
1575;1234;0.959900;792.660496
1576;1075;0.959200;793.150685
1577;827;0.961900;793.640854
1578;1360;0.959200;794.131662
1579;1357;0.958000;794.621204
1580;1034;0.962900;795.111108
1581;206;0.961500;795.600909
1582;1437;0.963000;796.091052
1583;560;0.962700;796.581303
1584;218;0.963500;797.070999
1585;1371;0.962500;797.561419
1586;1516;0.964500;798.051700
1587;1268;0.964600;798.541575
1588;403;0.963600;799.031131
1589;1096;0.965000;799.521069
1590;1406;0.963700;800.010453
1591;963;0.964700;800.500942
1592;1806;0.965200;800.991173
1593;1533;0.966300;801.480984
1594;337;0.967000;801.970769
1595;510;0.966400;802.461556
1596;443;0.965500;802.950943
1597;955;0.967800;803.440438
1598;531;0.967600;803.930521
1599;473;0.966600;804.420373
1600;1984;0.965600;804.910754
1601;877;0.965800;805.401309
1602;804;0.967300;805.890635
1603;315;0.967600;806.380350
1604;620;0.969500;806.870529
1605;112;0.968700;807.359767
1606;608;0.967100;807.849135
1607;1045;0.968200;808.338608
1608;1064;0.967300;808.828347
1609;1043;0.968700;809.318563
1610;1085;0.969500;809.808093
1611;178;0.967800;810.297470
1612;999;0.968800;810.787886
1613;167;0.968800;811.277488
1614;265;0.968300;811.767588
1615;646;0.968800;812.256631
1616;504;0.968400;812.746318
1617;1194;0.969800;813.236102
1618;1076;0.970900;813.725750
1619;109;0.970200;814.215254
1620;1133;0.969200;814.704396
1621;616;0.970800;815.194878
1622;596;0.972800;815.684901
1623;1341;0.972000;816.173574
1624;1500;0.972600;816.662303
1625;520;0.971900;817.151861
1626;267;0.973000;817.641934
1627;96;0.971700;818.131557
1628;358;0.972300;818.621194
1629;52;0.972400;819.110648
1630;936;0.973800;819.600441
1631;1372;0.973300;820.091376
1632;967;0.972200;820.592128
1633;14;0.971300;821.080804
1634;1257;0.973600;821.571772
1635;930;0.973700;822.061651
1636;1696;0.973400;822.551372
1637;901;0.974300;823.040748
1638;984;0.974600;823.529873
1639;796;0.974300;824.019609
1640;43;0.974200;824.510248
1641;154;0.974800;824.998939
1642;528;0.973700;825.487782
1643;299;0.973800;825.977409
1644;598;0.975900;826.466956
1645;387;0.974100;826.956470
1646;362;0.975700;827.445268
1647;824;0.974900;827.934465
1648;599;0.976700;828.424593
1649;726;0.974600;828.914918
1650;303;0.976000;829.405507
1651;1454;0.976700;829.895084
1652;896;0.977500;830.385491
1653;1889;0.977000;830.875911
1654;717;0.977500;831.367136
1655;933;0.977700;831.857147
1656;910;0.976300;832.347246
1657;47;0.977800;832.838041
1658;856;0.978200;833.329262
1659;687;0.977900;833.819220
1660;572;0.977200;834.308903
1661;364;0.978900;834.800029
1662;516;0.980000;835.290611
1663;390;0.978900;835.781268
1664;489;0.979400;836.271673
1665;1640;0.980100;836.761738
1666;749;0.980200;837.252202
1667;830;0.979100;837.742736
1668;320;0.979800;838.232905
1669;417;0.979000;838.722590
1670;258;0.980700;839.212823
1671;118;0.980500;839.701916
1672;1037;0.980900;840.191222
1673;783;0.981500;840.679964
1674;434;0.981600;841.168598
1675;92;0.979100;841.658002
1676;518;0.980600;842.147744
1677;76;0.981900;842.637392
1678;913;0.981700;843.125735
1679;1175;0.981400;843.614733
1680;952;0.982600;844.104393
1681;121;0.983000;844.593507
1682;686;0.983200;845.082385
1683;248;0.981900;845.571321
1684;439;0.980900;846.060775
1685;105;0.981700;846.549939
1686;402;0.982600;847.033888
1687;1199;0.981400;847.489919
1688;738;0.983700;847.947130
1689;895;0.982900;848.404451
1690;752;0.983900;848.860630
1691;606;0.982800;849.316740
1692;1470;0.984100;849.772666
1693;610;0.983100;850.230248
1694;980;0.983200;850.687776
1695;607;0.983500;851.144471
1696;685;0.983000;851.600529
1697;834;0.982900;852.056609
1698;377;0.984400;852.513501
1699;966;0.983300;852.969110
1700;861;0.984100;853.426048
1701;614;0.983900;853.882602
1702;13;0.984700;854.338503
1703;419;0.984900;854.794874
1704;1153;0.984100;855.250620
1705;24;0.984700;855.706305
1706;882;0.985100;856.163350
1707;185;0.986000;856.620892
1708;1335;0.985000;857.076476
1709;236;0.986200;857.533190
1710;163;0.985800;857.989365
1711;893;0.987200;858.445964
1712;860;0.986400;858.903044
1713;1236;0.986800;859.358882
1714;1014;0.987000;859.814951
1715;929;0.985900;860.271035
1716;1015;0.985500;860.728131
1717;285;0.986700;861.184155
1718;1359;0.987400;861.640342
1719;672;0.987500;862.096392
1720;1677;0.986700;862.553312
1721;1269;0.987900;863.010039
1722;862;0.987100;863.466379
1723;251;0.986800;863.921956
1724;645;0.988300;864.379081
1725;146;0.987200;864.835643
1726;1035;0.988000;865.291595
1727;181;0.988700;865.747444
1728;854;0.988400;866.203649
1729;243;0.988600;866.660215
1730;623;0.989300;867.116717
1731;1001;0.988200;867.572340
1732;139;0.988300;868.028236
1733;210;0.988400;868.484535
1734;812;0.988500;868.941830
1735;352;0.988900;869.397764
1736;448;0.989500;869.854295
1737;440;0.989200;870.310269
1738;1467;0.988300;870.766332
1739;11;0.989200;871.222556
1740;788;0.989100;871.678373
1741;996;0.989000;872.134150
1742;194;0.988700;872.590606
1743;331;0.989700;873.047493
1744;545;0.989100;873.503310
1745;1691;0.989600;873.959026
1746;784;0.989800;874.414805
1747;307;0.989800;874.871741
1748;1748;0.990400;875.328112
1749;1612;0.989200;875.783753
1750;569;0.989500;876.239087
1751;442;0.990700;876.695471
1752;1000;0.990800;877.151877
1753;123;0.990500;877.607059
1754;1325;0.991500;878.062885
1755;577;0.990200;878.518583
1756;777;0.990600;878.975181
1757;767;0.990400;879.430690
1758;630;0.991000;879.886379
1759;483;0.990900;880.341528
1760;1490;0.989800;880.797969
1761;905;0.991100;881.254553
1762;214;0.990900;881.710094
1763;579;0.991600;882.165667
1764;831;0.991300;882.620948
1765;247;0.991400;883.077689
1766;507;0.991400;883.536789
1767;811;0.991600;883.992677
1768;143;0.992100;884.448175
1769;59;0.992500;884.904327
1770;391;0.991000;885.360068
1771;597;0.992600;885.815384
1772;165;0.991600;886.271019
1773;946;0.992000;886.726397
1774;1692;0.992100;887.182297
1775;1112;0.992600;887.639008
1776;351;0.991700;888.094523
1777;456;0.992000;888.549835
1778;904;0.992000;889.006461
1779;175;0.992600;889.463360
1780;1308;0.992500;889.918279
1781;956;0.992700;890.373986
1782;583;0.993100;890.829188
1783;201;0.993600;891.285229
1784;281;0.992000;891.741522
1785;609;0.992800;892.196767
1786;365;0.992300;892.651878
1787;74;0.993000;893.107022
1788;949;0.993400;893.564657
1789;1203;0.992800;894.020860
1790;46;0.992900;894.477118
1791;1044;0.993700;894.933355
1792;80;0.992800;895.390133
1793;995;0.992300;895.847060
1794;1307;0.993100;896.303260
1795;408;0.993000;896.759634
1796;353;0.993900;897.215954
1797;739;0.993100;897.672841
1798;1058;0.993500;898.128830
1799;195;0.993900;898.585441
1800;446;0.993900;899.041865
1801;945;0.993500;899.498680
1802;1028;0.993600;899.955798
1803;221;0.993900;900.411717
1804;415;0.994300;900.867694
1805;1535;0.993600;901.324579
1806;126;0.993000;901.782194
1807;1071;0.993400;902.238273
1808;326;0.994000;902.693343
1809;460;0.994200;903.148210
1810;348;0.994800;903.603372
1811;750;0.993900;904.059066
1812;328;0.994900;904.514128
1813;404;0.994800;904.969788
1814;479;0.994900;905.425028
1815;292;0.994300;905.882224
1816;454;0.995300;906.337274
1817;1553;0.995100;906.792470
1818;547;0.995000;907.247428
1819;88;0.994600;907.703212
1820;427;0.995600;908.158686
1821;1048;0.995800;908.613603
1822;753;0.995700;909.068314
1823;23;0.995300;909.523698
1824;57;0.995800;909.980134
1825;349;0.995400;910.434836
1826;1155;0.995600;910.889573
1827;585;0.995500;911.344107
1828;708;0.996200;911.799859
1829;776;0.995700;912.255476
1830;1469;0.995700;912.710494
1831;655;0.995800;913.165496
1832;1261;0.996200;913.620111
1833;413;0.995900;914.075498
1834;1329;0.996500;914.530127
1835;779;0.996500;914.984966
1836;997;0.996200;915.439440
1837;1495;0.996500;915.895724
1838;466;0.996300;916.352392
1839;990;0.996100;916.806874
1840;734;0.996100;917.261268
1841;1201;0.996100;917.716300
1842;1152;0.997000;918.171938
1843;53;0.996800;918.626541
1844;145;0.996600;919.081697
1845;211;0.996100;919.536876
1846;177;0.996500;919.992223
1847;914;0.996800;920.447414
1848;1010;0.996800;920.902891
1849;1169;0.996900;921.357245
1850;213;0.996900;921.811689
1851;1551;0.996900;922.268327
1852;347;0.996900;922.722829
1853;631;0.997100;923.177779
1854;190;0.996600;923.632110
1855;1143;0.997100;924.087963
1856;1004;0.996900;924.542887
1857;886;0.996900;924.997371
1858;1230;0.997200;925.452393
1859;354;0.997400;925.906652
