k;seed;inf;tim
934;657;0.601700;1318.800646
935;703;0.600700;1320.180110
936;1829;0.603300;1321.560692
937;494;0.608400;1322.939547
938;1562;0.604100;1324.321045
939;0;0.608800;1325.702796
940;561;0.610300;1327.083281
941;7;0.606300;1328.465207
942;1908;0.608700;1329.846625
943;745;0.609500;1331.226609
944;1456;0.607100;1332.608644
945;1790;0.608900;1334.003859
946;915;0.614200;1335.385540
947;1091;0.612200;1336.765901
948;662;0.617300;1338.144089
949;1528;0.615700;1339.521909
950;678;0.613500;1340.901129
951;198;0.616100;1342.279162
952;97;0.615300;1343.656619
953;935;0.614100;1345.035641
954;327;0.614100;1346.413120
955;1786;0.619000;1347.792107
956;445;0.619200;1349.170735
957;1622;0.617800;1350.549781
958;881;0.619900;1351.928813
959;702;0.619900;1353.308072
960;1774;0.617800;1354.686688
961;825;0.620200;1356.066864
962;1284;0.627200;1357.445479
963;1132;0.623400;1358.826582
964;458;0.625500;1360.208124
965;1333;0.627300;1361.588034
966;306;0.624600;1362.970701
967;923;0.626700;1364.352360
968;1636;0.625500;1365.732042
969;1223;0.632200;1367.115546
970;120;0.634600;1368.497231
971;310;0.629900;1369.878542
972;359;0.629000;1371.261341
973;249;0.634600;1372.642377
974;1181;0.630600;1374.024615
975;1896;0.630400;1375.407758
976;1136;0.635900;1376.789222
977;1615;0.633800;1378.173235
978;1442;0.632200;1379.557609
979;1121;0.637500;1380.937638
980;1283;0.640400;1382.321042
981;1324;0.640400;1383.704402
982;1488;0.644800;1385.086160
983;1433;0.643400;1386.470268
984;1131;0.639700;1387.853679
985;1915;0.638200;1389.236951
986;635;0.644500;1390.621477
987;1304;0.640400;1392.005274
988;224;0.638200;1393.389155
989;1350;0.645100;1394.774841
990;888;0.646600;1396.158711
991;1251;0.649700;1397.544387
992;1971;0.644000;1398.929816
993;1477;0.650000;1400.313263
994;1519;0.647900;1401.698028
995;522;0.648000;1403.081975
996;682;0.651000;1404.466615
997;293;0.653900;1405.850274
998;91;0.652700;1407.234844
999;278;0.651800;1408.619692
1000;153;0.653200;1410.004297
1001;1241;0.657600;1411.389017
1002;259;0.656500;1412.773675
1003;1598;0.655500;1414.159385
1004;1891;0.655600;1415.544232
1005;1618;0.658500;1416.968559
1006;1514;0.657600;1418.437609
1007;1125;0.662400;1419.907985
1008;176;0.666300;1421.381031
1009;1809;0.665600;1422.852280
1010;2053;0.665400;1424.278885
1011;809;0.665100;1425.669328
1012;503;0.668400;1427.087817
1013;1991;0.671100;1428.561897
1014;1086;0.671800;1430.034280
1015;1657;0.668300;1431.506081
1016;108;0.672200;1432.976960
1017;1580;0.675700;1434.447452
1018;1821;0.674100;1435.918194
1019;355;0.673200;1437.389802
1020;1875;0.677600;1438.862308
1021;1220;0.679700;1440.332758
1022;1548;0.678800;1441.803551
1023;1606;0.675200;1443.274167
1024;1440;0.681700;1444.745065
1025;1353;0.680700;1446.218176
1026;1052;0.680400;1447.692334
1027;961;0.682100;1449.168406
1028;72;0.688800;1450.646120
1029;1520;0.685900;1452.122858
1030;1317;0.686000;1453.599019
1031;1332;0.689100;1455.075882
1032;1846;0.687800;1456.551553
1033;1534;0.688000;1458.026958
1034;587;0.687900;1459.499777
1035;1743;0.692700;1460.971836
1036;1385;0.686200;1462.445225
1037;1156;0.689700;1463.919506
1038;1595;0.688300;1465.393239
1039;1905;0.688900;1466.868432
1040;1196;0.691500;1468.344326
1041;880;0.690900;1469.818243
1042;1129;0.693500;1471.294610
1043;1219;0.690300;1472.769282
1044;401;0.694400;1474.241947
1045;1224;0.695400;1475.717189
1046;1183;0.697200;1477.192628
1047;380;0.700600;1478.655373
1048;1756;0.699300;1480.115317
1049;1231;0.695000;1481.523429
1050;389;0.698400;1482.934693
1051;152;0.697700;1484.342876
1052;681;0.699800;1485.735607
1053;939;0.695300;1487.129951
1054;1586;0.700800;1488.521818
1055;290;0.704900;1489.914507
1056;1775;0.707900;1491.308802
1057;965;0.705500;1492.716095
1058;1262;0.705000;1494.125539
1059;184;0.705400;1495.600384
1060;1398;0.701000;1497.077250
1061;832;0.708700;1498.552452
1062;765;0.709100;1500.028381
1063;30;0.705500;1501.505360
1064;1395;0.709200;1502.983032
1065;1237;0.711700;1504.458987
1066;1265;0.714300;1505.935456
1067;1142;0.710700;1507.413039
1068;1315;0.715500;1508.889757
1069;1909;0.717500;1510.367210
1070;1722;0.715700;1511.845472
1071;588;0.717300;1513.323713
1072;1848;0.713400;1514.801804
1073;488;0.716400;1516.279752
1074;90;0.718100;1517.759146
1075;755;0.718500;1519.236540
1076;650;0.720200;1520.713855
1077;506;0.717900;1522.190939
1078;257;0.716800;1523.669058
1079;1408;0.718000;1525.146841
1080;1916;0.720100;1526.624017
1081;260;0.722600;1528.101572
1082;238;0.722100;1529.528346
1083;157;0.720500;1530.922463
1084;192;0.722800;1532.315427
1085;519;0.728000;1533.710495
1086;948;0.727900;1535.104660
1087;103;0.727400;1536.498661
1088;1282;0.729000;1537.893945
1089;1311;0.727500;1539.287373
1090;644;0.732200;1540.682876
1091;986;0.727600;1542.078435
1092;170;0.727500;1543.473875
1093;1767;0.731200;1544.868773
1094;1902;0.730200;1546.262628
1095;322;0.732500;1547.659407
1096;859;0.734800;1549.054806
1097;664;0.736300;1550.451346
1098;1342;0.734500;1551.848477
1099;937;0.737300;1553.244783
1100;876;0.736000;1554.641108
1101;875;0.737900;1556.036813
1102;1587;0.736200;1557.433874
1103;727;0.742000;1558.831291
1104;821;0.740000;1560.228156
1105;1468;0.739900;1561.625540
1106;1164;0.741100;1563.023295
1107;396;0.738000;1564.419798
1108;1939;0.741200;1565.816247
1109;1812;0.742700;1567.213067
1110;1591;0.743000;1568.609251
1111;1147;0.749300;1570.006558
1112;1849;0.744000;1571.405953
1113;1814;0.744200;1572.801627
1114;93;0.745700;1574.134914
1115;833;0.746600;1575.447782
1116;431;0.750700;1576.759514
1117;987;0.746900;1578.072600
1118;502;0.745400;1579.384427
1119;1427;0.748200;1580.697882
1120;944;0.747800;1582.010346
1121;917;0.750800;1583.321931
1122;437;0.751100;1584.635285
1123;1431;0.752200;1585.950271
1124;129;0.756600;1587.262252
1125;1445;0.755900;1588.576964
1126;808;0.753200;1589.891641
1127;857;0.752000;1591.205949
1128;530;0.754800;1592.520765
1129;1625;0.757700;1593.835492
1130;1708;0.755500;1595.230207
1131;794;0.762900;1596.629297
1132;463;0.761300;1598.028184
1133;993;0.759600;1599.426382
1134;748;0.760400;1600.826958
1135;624;0.766400;1602.224965
1136;912;0.767700;1603.624312
1137;792;0.764100;1605.022224
1138;1688;0.765500;1606.421739
1139;301;0.768000;1607.822553
1140;1128;0.770300;1609.221584
1141;1400;0.770100;1610.621113
1142;743;0.771500;1612.018883
1143;270;0.772800;1613.417585
1144;978;0.766300;1614.816624
1145;1232;0.773900;1616.215582
1146;217;0.768300;1617.614809
1147;1063;0.770700;1619.013910
1148;919;0.775300;1620.414312
1149;262;0.773700;1621.814908
1150;1501;0.778000;1623.215073
1151;652;0.776600;1624.615269
1152;421;0.777500;1626.015856
1153;695;0.775000;1627.418017
1154;814;0.779800;1628.818172
1155;1291;0.774800;1630.218819
1156;1728;0.778500;1631.621443
1157;1019;0.780100;1633.021095
1158;1026;0.779300;1634.421186
1159;885;0.779800;1635.821805
1160;394;0.784200;1637.224598
1161;1352;0.781000;1638.626859
1162;1652;0.783700;1640.026796
1163;762;0.787800;1641.427588
1164;384;0.785100;1642.827896
1165;1536;0.786900;1644.230386
1166;1171;0.787200;1645.632623
1167;1057;0.788500;1647.033048
1168;1446;0.789500;1648.435331
1169;578;0.789300;1649.837346
1170;1161;0.788000;1651.237491
1171;1272;0.792700;1652.638650
1172;1216;0.786300;1654.051031
1173;418;0.790700;1655.453896
1174;696;0.791600;1656.856270
1175;1418;0.792800;1658.257606
1176;5;0.795600;1659.659887
1177;692;0.796600;1661.109828
1178;1522;0.794400;1662.598095
1179;1425;0.795300;1664.086344
1180;712;0.796900;1665.575054
1181;345;0.794500;1667.063367
1182;1453;0.796500;1668.552644
1183;1950;0.798700;1670.040012
1184;1720;0.798600;1671.528244
1185;1277;0.796100;1673.016016
1186;425;0.799200;1674.503889
1187;873;0.800400;1675.969714
1188;1927;0.805100;1677.457320
1189;1286;0.801100;1678.944874
1190;1233;0.799100;1680.432977
1191;1082;0.799400;1681.921031
1192;793;0.802300;1683.408832
1193;305;0.802400;1684.897396
1194;1546;0.801700;1686.384239
1195;1384;0.798900;1687.872177
1196;884;0.803200;1689.360461
1197;1435;0.805700;1690.848908
1198;1419;0.803100;1692.337473
1199;797;0.804300;1693.823765
1200;1242;0.802400;1695.312468
1201;1678;0.807300;1696.802191
1202;1624;0.806500;1698.290715
1203;532;0.806500;1699.780005
1204;1378;0.804000;1701.267819
1205;1424;0.807300;1702.755839
1206;563;0.809700;1704.244521
1207;1047;0.810300;1705.732532
1208;1761;0.809200;1707.221167
1209;1381;0.806000;1708.711873
1210;1095;0.809300;1710.200740
1211;725;0.808100;1711.690664
1212;1198;0.804800;1713.180372
1213;1111;0.808700;1714.670757
1214;1218;0.812800;1716.163156
1215;1173;0.811600;1717.655341
1216;690;0.811700;1719.147500
1217;1687;0.812200;1720.640149
1218;850;0.813500;1722.133628
1219;1746;0.813500;1723.626911
1220;1281;0.817100;1725.118914
1221;851;0.815700;1726.611390
1222;543;0.814400;1728.103096
1223;959;0.816600;1729.593130
1224;900;0.814700;1731.083871
1225;759;0.815300;1732.574797
1226;1380;0.817700;1734.067289
1227;1264;0.816100;1735.558865
1228;1434;0.818900;1737.049528
1229;1118;0.819200;1738.540895
1230;677;0.820700;1740.032848
1231;1392;0.820100;1741.524765
1232;1114;0.818000;1743.015484
1233;156;0.820800;1744.506327
1234;683;0.822500;1745.998623
1235;250;0.825700;1747.491191
1236;319;0.823100;1748.982720
1237;1616;0.822100;1750.474688
1238;544;0.822200;1751.921821
1239;1238;0.822400;1753.340526
1240;115;0.823400;1754.831855
1241;1279;0.823300;1756.324005
1242;40;0.823700;1757.815530
1243;1566;0.826900;1759.307245
1244;828;0.827000;1760.799362
1245;26;0.828000;1762.293079
1246;435;0.824700;1763.785806
1247;741;0.829900;1765.278300
1248;826;0.829400;1766.771667
1249;412;0.829100;1768.264423
1250;174;0.829100;1769.758464
1251;1958;0.829600;1771.250963
1252;480;0.834100;1772.744437
1253;1807;0.830500;1774.238018
1254;78;0.830100;1775.731183
1255;957;0.833500;1777.225238
1256;1285;0.835300;1778.719080
1257;1092;0.831800;1780.211319
1258;982;0.836000;1781.705997
1259;700;0.836700;1783.199702
1260;318;0.836400;1784.692806
1261;1166;0.837700;1786.187021
1262;1069;0.837600;1787.681491
1263;994;0.835600;1789.175086
1264;1038;0.837700;1790.670243
1265;845;0.836900;1792.163630
1266;20;0.838400;1793.579626
1267;1100;0.839100;1794.989178
1268;1656;0.838700;1796.398240
1269;1655;0.838800;1797.807538
1270;1049;0.840600;1799.217248
1271;171;0.838400;1800.625563
1272;1122;0.840900;1802.034995
1273;1186;0.841000;1803.443813
1274;1375;0.842200;1804.852963
1275;1123;0.840600;1806.262210
1276;447;0.842800;1807.670713
1277;665;0.843800;1809.079838
1278;383;0.844400;1810.489287
1279;1464;0.843600;1811.900145
1280;1559;0.841900;1813.308870
1281;296;0.842500;1814.718248
1282;1263;0.845400;1816.128839
1283;1594;0.847100;1817.537742
1284;1753;0.843800;1818.945779
1285;1107;0.844200;1820.356787
1286;962;0.849500;1821.765443
1287;357;0.847900;1823.175277
1288;271;0.846300;1824.585328
1289;731;0.849400;1825.993603
1290;1828;0.847200;1827.404072
1291;467;0.848900;1828.812886
1292;62;0.850400;1830.223299
1293;372;0.847600;1831.636186
1294;1321;0.852100;1833.074752
1295;1150;0.854200;1834.500104
1296;378;0.853500;1835.963094
1297;1025;0.857500;1837.375474
1298;50;0.853800;1838.786533
1299;1247;0.855200;1840.197676
1300;1642;0.856500;1841.607749
1301;1376;0.858100;1843.023071
1302;16;0.858600;1844.487105
1303;1570;0.858500;1845.982432
1304;763;0.862100;1847.480652
1305;1864;0.860400;1848.977333
1306;716;0.859100;1850.473983
1307;839;0.860700;1851.971061
1308;1176;0.858500;1853.467912
1309;1428;0.862500;1854.965655
1310;562;0.861400;1856.466325
1311;44;0.864800;1857.982738
1312;451;0.862900;1859.568043
1313;1151;0.860600;1861.152052
1314;740;0.861100;1862.736646
1315;1523;0.867800;1864.321529
1316;1174;0.866100;1865.906373
1317;1188;0.867600;1867.487950
1318;1189;0.867900;1869.068488
1319;1301;0.868900;1870.650174
1320;844;0.867600;1872.233124
1321;628;0.866600;1873.800988
1322;1249;0.868300;1875.297922
1323;1503;0.869400;1876.796370
1324;1961;0.867600;1878.374330
1325;1448;0.870200;1879.957337
1326;928;0.872600;1881.539982
1327;1145;0.868100;1883.122160
1328;1370;0.870600;1884.706228
1329;580;0.873700;1886.288361
1330;336;0.873300;1887.870496
1331;87;0.874700;1889.395906
1332;1876;0.875400;1890.893906
1333;1405;0.874200;1892.392872
1334;1016;0.875400;1893.890781
1335;729;0.874600;1895.350071
1336;1715;0.877500;1896.847158
1337;1816;0.873900;1898.344735
1338;1512;0.876900;1899.842915
1339;151;0.878800;1901.340887
1340;1713;0.876200;1902.838629
1341;1310;0.879000;1904.336722
1342;1055;0.877200;1905.835362
1343;1364;0.879600;1907.333720
1344;276;0.878400;1908.832438
1345;114;0.875600;1910.328570
1346;892;0.876500;1911.909040
1347;73;0.879000;1913.493139
1348;1474;0.879100;1915.057772
1349;942;0.879300;1916.636773
1350;1777;0.881000;1918.221020
1351;1140;0.880600;1919.799485
1352;1933;0.883800;1921.301297
1353;707;0.881200;1922.799357
1354;1745;0.881700;1924.304651
1355;1073;0.880200;1925.858736
1356;1805;0.883800;1927.373483
1357;789;0.882800;1928.872236
1358;1537;0.880800;1930.370298
1359;1267;0.880800;1931.869302
1360;1013;0.884000;1933.367026
1361;890;0.881300;1934.865894
1362;264;0.883600;1936.364078
1363;2007;0.884600;1937.860796
1364;684;0.884000;1939.359756
1365;1221;0.885200;1940.858326
1366;858;0.882600;1942.315376
1367;970;0.887000;1943.727713
1368;1617;0.888600;1945.139384
1369;1215;0.886700;1946.551209
1370;1031;0.889600;1947.962924
1371;55;0.888000;1949.373879
1372;633;0.888300;1950.785734
1373;1489;0.891200;1952.198001
1374;1117;0.889000;1953.608856
1375;1865;0.889600;1955.020296
1376;1460;0.890400;1956.431454
1377;422;0.890700;1957.841630
1378;64;0.890300;1959.252874
1379;237;0.889100;1960.665311
1380;720;0.893300;1962.079494
1381;1160;0.890300;1963.494045
1382;1414;0.892600;1964.908241
1383;549;0.893300;1966.322167
1384;1314;0.889800;1967.736664
1385;823;0.891800;1969.150577
1386;323;0.892400;1970.564627
1387;199;0.894300;1971.976296
1388;231;0.891000;1973.387602
1389;316;0.893400;1974.799288
1390;816;0.893300;1976.211008
1391;1146;0.895300;1977.622504
1392;1836;0.894200;1979.034631
1393;621;0.895100;1980.448808
1394;1271;0.894100;1981.863695
1395;973;0.895800;1983.277978
1396;1323;0.896900;1984.690085
1397;269;0.896800;1986.101384
1398;406;0.897300;1987.514816
1399;100;0.895200;1988.927771
1400;1338;0.898300;1990.340509
1401;51;0.894900;1991.755200
1402;1458;0.899500;1993.170958
1403;849;0.900200;1994.584586
1404;1017;0.898300;1995.999737
1405;778;0.897000;1997.414729
1406;356;0.900400;1998.828722
1407;169;0.903500;2000.160046
1408;801;0.897300;2001.488367
1409;642;0.900900;2002.816013
1410;969;0.902600;2004.227420
1411;325;0.902100;2005.639531
1412;1887;0.902200;2007.049863
1413;649;0.904400;2008.462577
1414;924;0.906800;2009.874136
1415;1877;0.905000;2011.285541
1416;836;0.904300;2012.697337
1417;1163;0.906900;2014.107559
1418;1030;0.906900;2015.520370
1419;705;0.909800;2016.933265
1420;785;0.908200;2018.347405
1421;42;0.907900;2019.760587
1422;1040;0.907800;2021.174607
1423;1388;0.909600;2022.589831
1424;571;0.910800;2024.004653
1425;1214;0.908500;2025.416611
1426;1178;0.909100;2026.828456
1427;82;0.911100;2028.240752
1428;523;0.910500;2029.652653
1429;1211;0.914000;2031.064746
1430;891;0.912600;2032.475514
1431;1275;0.914200;2033.887559
1432;1274;0.914400;2035.298345
1433;852;0.911700;2036.709850
1434;409;0.914300;2038.122608
1435;820;0.916800;2039.533753
1436;660;0.913000;2040.946785
1437;193;0.917000;2042.358971
1438;205;0.919700;2043.770519
1439;1904;0.917000;2045.183386
1440;1289;0.919300;2046.594993
1441;3;0.919600;2048.008284
1442;342;0.919400;2049.420622
1443;636;0.919300;2050.832349
1444;1493;0.919800;2052.244871
1445;903;0.919600;2053.657555
1446;964;0.918000;2055.071603
1447;1935;0.922500;2056.484125
1448;1027;0.922500;2057.896430
1449;1331;0.924000;2059.308726
1450;4;0.920600;2060.722444
1451;918;0.922300;2062.134940
1452;1228;0.926000;2063.547772
1453;159;0.923500;2064.959894
1454;513;0.925500;2066.371497
1455;1135;0.924500;2067.785020
1456;1878;0.924000;2069.197170
1457;1067;0.926400;2070.609445
1458;887;0.928000;2072.022583
1459;188;0.926900;2073.434678
1460;1605;0.927000;2074.847604
1461;848;0.926700;2076.260231
1462;1165;0.928400;2077.672793
1463;386;0.928400;2079.086608
1464;132;0.925400;2080.498529
1465;1383;0.927200;2081.911961
1466;492;0.931200;2083.325673
1467;1318;0.929400;2084.740342
1468;565;0.927400;2086.156144
1469;524;0.929400;2087.572887
1470;1739;0.931200;2088.994806
1471;295;0.931200;2090.414163
1472;1253;0.930600;2091.829616
1473;1601;0.929400;2093.245595
1474;529;0.930200;2094.658381
1475;330;0.932500;2096.072346
1476;1531;0.929600;2097.487300
1477;1697;0.930600;2098.901765
1478;575;0.930300;2100.314913
1479;399;0.930700;2101.729387
1480;590;0.930100;2103.143190
1481;879;0.933500;2104.554634
1482;2008;0.931700;2105.967894
1483;304;0.932800;2107.380999
1484;368;0.932600;2108.793907
1485;568;0.933100;2110.211397
1486;1403;0.937300;2111.627541
1487;1373;0.933500;2113.043367
1488;1061;0.934300;2114.460829
1489;144;0.933800;2115.877515
1490;829;0.933500;2117.293869
1491;1244;0.936000;2118.710634
1492;675;0.937100;2120.124585
1493;119;0.933800;2121.537874
1494;1480;0.935800;2122.950518
1495;627;0.934400;2124.361500
1496;1008;0.935500;2125.771641
1497;1046;0.935800;2127.181779
1498;33;0.938400;2128.591717
1499;344;0.938400;2130.001781
1500;960;0.937200;2131.412541
1501;947;0.938100;2132.824052
1502;1347;0.938500;2134.234247
1503;416;0.937400;2135.643859
1504;343;0.938400;2137.053940
1505;1830;0.938000;2138.465337
1506;747;0.938100;2139.874788
1507;1065;0.938100;2141.284383
1508;1191;0.940400;2142.694631
1509;1124;0.939900;2144.104523
1510;481;0.939700;2145.515539
1511;968;0.940500;2146.925780
1512;1144;0.939200;2148.335616
1513;1571;0.939700;2149.746045
1514;1481;0.940200;2151.155461
1515;263;0.940200;2152.567460
1516;1003;0.940700;2153.978862
1517;559;0.940700;2155.390201
1518;902;0.941500;2156.802130
1519;1940;0.942200;2158.213728
1520;1074;0.943900;2159.623289
1521;65;0.941000;2161.034323
1522;149;0.943600;2162.443853
1523;142;0.944600;2163.853383
1524;931;0.942000;2165.263750
1525;822;0.942600;2166.674048
1526;350;0.943300;2168.084237
1527;1109;0.944600;2169.494337
1528;638;0.944900;2170.903087
1529;1473;0.944600;2172.313809
1530;361;0.945600;2173.724222
1531;334;0.946400;2175.133475
1532;235;0.946700;2176.544508
1533;509;0.947000;2177.954482
1534;1101;0.947200;2179.364119
1535;374;0.947600;2180.774797
1536;556;0.948200;2182.184638
1537;1083;0.948300;2183.595004
1538;68;0.949300;2185.006039
1539;693;0.948600;2186.416541
1540;1702;0.948700;2187.828135
1541;49;0.949100;2189.239094
1542;1054;0.950600;2190.647981
1543;1309;0.951400;2192.058707
1544;1676;0.951000;2193.468444
1545;1421;0.951500;2194.878231
1546;1476;0.949600;2196.289176
1547;405;0.955100;2197.698910
1548;388;0.952500;2199.110339
1549;605;0.952700;2200.520690
1550;1510;0.953900;2201.930972
1551;560;0.954200;2203.341347
1552;1273;0.955600;2204.751527
1553;1683;0.954600;2206.161887
1554;508;0.956300;2207.571875
1555;558;0.956400;2208.981715
1556;894;0.955100;2210.392807
1557;1229;0.955800;2211.802856
1558;551;0.956400;2213.212902
1559;1461;0.956200;2214.622877
1560;963;0.958000;2216.033571
1561;1287;0.958500;2217.444592
1562;521;0.956500;2218.855436
1563;1252;0.958300;2220.265702
1564;613;0.959200;2221.675565
1565;799;0.958100;2223.085689
1566;477;0.958400;2224.494255
1567;206;0.956900;2225.904386
1568;1651;0.959400;2227.314933
1569;673;0.960400;2228.725382
1570;827;0.959900;2230.135688
1571;1725;0.959500;2231.546380
1572;83;0.960400;2232.956952
1573;1437;0.961300;2234.367497
1574;1075;0.961000;2235.777720
1575;400;0.959800;2237.188027
1576;450;0.960500;2238.598892
1577;1698;0.961900;2240.009410
1578;1337;0.961000;2241.420217
1579;526;0.960900;2242.830112
1580;218;0.961400;2244.240557
1581;1533;0.963900;2245.650801
1582;1357;0.963000;2247.060834
1583;1268;0.960900;2248.470896
1584;1509;0.963300;2249.881353
1585;321;0.964500;2251.292007
1586;1034;0.963200;2252.702136
1587;1096;0.963700;2254.112014
1588;315;0.964800;2255.523329
1589;403;0.965200;2256.933621
1590;1133;0.964300;2258.344557
1591;1050;0.966800;2259.756692
1592;531;0.964800;2261.169494
1593;1806;0.965700;2262.582087
1594;1360;0.967300;2263.993752
1595;804;0.965800;2265.405784
1596;1406;0.967000;2266.818448
1597;1045;0.966900;2268.229412
1598;516;0.966100;2269.638577
1599;443;0.967600;2271.048394
1600;936;0.968300;2272.458180
1601;1482;0.966400;2273.867295
1602;337;0.966400;2275.276807
1603;510;0.967100;2276.687598
1604;596;0.968600;2278.097937
1605;955;0.967300;2279.508243
1606;504;0.966700;2280.918461
1607;1068;0.968900;2282.329129
1608;167;0.969200;2283.738694
1609;608;0.969100;2285.148857
1610;265;0.969600;2286.559299
1611;473;0.969300;2287.969259
1612;756;0.968900;2289.380261
1613;877;0.968500;2290.789382
1614;620;0.970100;2292.199530
1615;267;0.969400;2293.609209
1616;646;0.969100;2295.018357
1617;1085;0.970300;2296.428668
1618;1696;0.970500;2297.839040
1619;1984;0.970500;2299.248887
1620;1516;0.971700;2300.659083
1621;112;0.971000;2302.068120
1622;999;0.970500;2303.479563
1623;1234;0.971800;2304.890200
1624;1371;0.971200;2306.299725
1625;1500;0.972600;2307.711771
1626;1076;0.971300;2309.122295
1627;109;0.973000;2310.533155
1628;1341;0.972500;2311.945070
1629;1064;0.972900;2313.355414
1630;824;0.972000;2314.766890
1631;687;0.972500;2316.177963
1632;1194;0.972900;2317.587014
1633;362;0.973800;2318.998420
1634;1372;0.973800;2320.409118
1635;52;0.974000;2321.817760
1636;1043;0.973500;2323.228237
1637;1454;0.974100;2324.639271
1638;616;0.974800;2326.048390
1639;520;0.973300;2327.458786
1640;178;0.974500;2328.869742
1641;528;0.974000;2330.279885
1642;43;0.975500;2331.690724
1643;303;0.975200;2333.101525
1644;933;0.976100;2334.510995
1645;154;0.974700;2335.921462
1646;96;0.975500;2337.331907
1647;299;0.975900;2338.741525
1648;387;0.976400;2340.152198
1649;358;0.975600;2341.563113
1650;930;0.976700;2342.971699
1651;967;0.976200;2344.381415
1652;14;0.976600;2345.792998
1653;980;0.976400;2347.202127
1654;901;0.977000;2348.614007
1655;856;0.977200;2350.025634
1656;1257;0.976700;2351.435255
1657;572;0.978800;2352.846374
1658;796;0.977100;2354.258635
1659;599;0.978600;2355.668984
1660;749;0.978600;2357.081284
1661;726;0.978000;2358.492638
1662;598;0.978100;2359.903777
1663;1889;0.979800;2361.316264
1664;417;0.979300;2362.727336
1665;910;0.978900;2364.138519
1666;896;0.978600;2365.550686
1667;1640;0.980300;2366.960835
1668;518;0.979900;2368.372328
1669;258;0.980900;2369.784290
1670;248;0.979700;2371.195727
1671;489;0.980100;2372.609677
1672;614;0.980500;2374.024295
1673;830;0.980900;2375.437301
1674;47;0.982200;2376.843968
1675;76;0.980900;2378.174573
1676;439;0.981400;2379.504539
1677;390;0.981500;2380.833910
1678;118;0.981600;2382.160818
1679;783;0.981100;2383.487661
1680;895;0.981900;2384.814519
1681;1175;0.980900;2386.141764
1682;1001;0.982900;2387.467422
1683;1199;0.981600;2388.793210
1684;402;0.983400;2390.119207
1685;752;0.982300;2391.444609
1686;1470;0.982800;2392.771741
1687;13;0.982100;2394.098687
1688;738;0.982500;2395.424009
1689;717;0.984000;2396.751412
1690;320;0.983000;2398.078760
1691;685;0.984100;2399.404705
1692;434;0.983300;2400.730597
1693;92;0.983500;2402.057831
1694;1037;0.984100;2403.386150
1695;607;0.984800;2404.712944
1696;1153;0.984500;2406.040025
1697;913;0.985100;2407.367164
1698;610;0.984300;2408.694786
1699;686;0.984900;2410.021708
1700;364;0.984100;2411.349020
1701;121;0.984700;2412.675001
1702;984;0.986100;2414.019791
1703;105;0.985000;2415.346517
1704;834;0.985200;2416.675028
1705;1677;0.985300;2418.006796
1706;24;0.985800;2419.331909
1707;1335;0.985300;2420.689524
1708;952;0.985400;2422.102444
1709;185;0.985300;2423.507324
1710;893;0.986200;2424.831969
1711;377;0.986100;2426.156433
1712;210;0.986700;2427.482740
1713;331;0.986800;2428.808313
1714;1015;0.986000;2430.131883
1715;194;0.987500;2431.457634
1716;146;0.986400;2432.784439
1717;419;0.987400;2434.107660
1718;285;0.986500;2435.434174
1719;1035;0.987900;2436.760175
1720;966;0.987500;2438.085037
1721;236;0.987100;2439.411879
1722;163;0.987300;2440.737995
1723;139;0.987900;2442.063902
1724;448;0.987300;2443.389732
1725;929;0.987800;2444.715854
1726;1014;0.988100;2446.041534
1727;862;0.988400;2447.367056
1728;996;0.988600;2448.692531
1729;251;0.988900;2450.017549
1730;645;0.987900;2451.342826
1731;882;0.988900;2452.668359
1732;767;0.987000;2453.993290
1733;905;0.988900;2455.318873
1734;854;0.988800;2456.646391
1735;123;0.988400;2457.972015
1736;956;0.989200;2459.297796
1737;507;0.988800;2460.627137
1738;577;0.989500;2461.953488
1739;788;0.988400;2463.280199
1740;440;0.989000;2464.607310
1741;165;0.989400;2465.935165
1742;460;0.989200;2467.262696
1743;181;0.989700;2468.588239
1744;579;0.989800;2469.914486
1745;243;0.990200;2471.240991
1746;812;0.989200;2472.565583
1747;1236;0.990500;2473.892045
1748;860;0.990300;2475.218178
1749;1269;0.990000;2476.542378
1750;1044;0.990800;2477.868982
1751;606;0.990000;2479.195090
1752;442;0.990700;2480.519871
1753;1359;0.990600;2481.844706
1754;352;0.990000;2483.169308
1755;11;0.990500;2484.494543
1756;175;0.990000;2485.818415
1757;545;0.990900;2487.142423
1758;1467;0.991100;2488.466650
1759;784;0.991300;2489.790393
1760;904;0.991100;2491.115775
1761;739;0.990700;2492.441627
1762;326;0.991500;2493.838304
1763;1748;0.991300;2495.250597
1764;630;0.991500;2496.663852
1765;307;0.991400;2498.074674
1766;483;0.991600;2499.486247
1767;569;0.991500;2500.897574
1768;777;0.991700;2502.310266
1769;365;0.991500;2503.723066
1770;1691;0.992000;2505.134161
1771;672;0.991800;2506.546748
1772;811;0.992100;2507.959225
1773;1000;0.992700;2509.367964
1774;831;0.992400;2510.778915
1775;88;0.992300;2512.188737
1776;247;0.992400;2513.597714
1777;861;0.992900;2515.007420
1778;59;0.993000;2516.415251
1779;351;0.992700;2517.825645
1780;353;0.992400;2519.236248
1781;415;0.993000;2520.648147
1782;221;0.992700;2522.062721
1783;1028;0.992700;2523.475002
1784;201;0.993100;2524.886899
1785;623;0.993100;2526.299815
1786;946;0.993000;2527.712042
1787;1490;0.993500;2529.124466
1788;456;0.993300;2530.537855
